pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-23T14:25:56.661413,V66_RAW,B2-2,NTHP,61116,0,FULL,0
2026-06-23T14:25:56.677204,V66_RAW,B2-2,NTHP,61116,1,PCUT,0
2026-06-23T14:25:56.693087,V66_RAW,B2-2,NTHP,61116,2,NCUT,0
2026-06-23T14:25:56.709141,V66_RAW,B2-2,NTHP,61116,3,EXTR,0
2026-06-23T14:25:56.725457,V66_RAW,B2-2,NTHP,61116,4,FCYC,0
2026-06-23T14:25:56.740639,V66_RAW,B2-2,NTHP,61117,0,FULL,0
2026-06-23T14:25:56.756111,V66_RAW,B2-2,NTHP,61117,1,PCUT,0
2026-06-23T14:25:56.771512,V66_RAW,B2-2,NTHP,61117,2,NCUT,0
2026-06-23T14:25:56.788114,V66_RAW,B2-2,NTHP,61117,3,EXTR,0
2026-06-23T14:25:56.804199,V66_RAW,B2-2,NTHP,61117,4,FCYC,0
2026-06-23T14:25:56.818967,V66_RAW,B2-2,NTHP,61118,0,FULL,0
2026-06-23T14:25:56.834013,V66_RAW,B2-2,NTHP,61118,1,PCUT,0
2026-06-23T14:25:56.850233,V66_RAW,B2-2,NTHP,61118,2,NCUT,0
2026-06-23T14:25:56.865745,V66_RAW,B2-2,NTHP,61118,3,EXTR,0
2026-06-23T14:25:56.881269,V66_RAW,B2-2,NTHP,61118,4,FCYC,0
2026-06-23T14:25:56.911362,V66_RAW,B2-2,NTHP,61119,0,FULL,0
2026-06-23T14:25:56.926500,V66_RAW,B2-2,NTHP,61119,1,PCUT,0
2026-06-23T14:25:56.941866,V66_RAW,B2-2,NTHP,61119,2,NCUT,0
2026-06-23T14:25:56.958012,V66_RAW,B2-2,NTHP,61119,3,EXTR,0
2026-06-23T14:25:56.973740,V66_RAW,B2-2,NTHP,61119,4,FCYC,0
2026-06-23T14:25:56.989247,V66_RAW,B2-2,NTHP,61120,0,FULL,0
2026-06-23T14:25:57.004599,V66_RAW,B2-2,NTHP,61120,1,PCUT,0
2026-06-23T14:25:57.020377,V66_RAW,B2-2,NTHP,61120,2,NCUT,0
2026-06-23T14:25:57.035549,V66_RAW,B2-2,NTHP,61120,3,EXTR,0
2026-06-23T14:25:57.051084,V66_RAW,B2-2,NTHP,61120,4,FCYC,0
2026-06-23T14:25:57.067542,V66_RAW,B2-2,NTHP,61121,0,FULL,0
2026-06-23T14:25:57.083370,V66_RAW,B2-2,NTHP,61121,1,PCUT,0
2026-06-23T14:25:57.099420,V66_RAW,B2-2,NTHP,61121,2,NCUT,0
2026-06-23T14:25:57.115026,V66_RAW,B2-2,NTHP,61121,3,EXTR,0
2026-06-23T14:25:57.130338,V66_RAW,B2-2,NTHP,61121,4,FCYC,0
2026-06-23T14:25:57.146000,V66_RAW,B2-2,NTHP,61122,0,FULL,0
2026-06-23T14:25:57.161022,V66_RAW,B2-2,NTHP,61122,1,PCUT,0
2026-06-23T14:25:57.175962,V66_RAW,B2-2,NTHP,61122,2,NCUT,0
2026-06-23T14:25:57.191771,V66_RAW,B2-2,NTHP,61122,3,EXTR,0
2026-06-23T14:25:57.207329,V66_RAW,B2-2,NTHP,61122,4,FCYC,0
2026-06-23T14:25:57.222365,V66_RAW,B2-2,NTHP,61123,0,FULL,0
2026-06-23T14:25:57.238426,V66_RAW,B2-2,NTHP,61123,1,PCUT,0
