pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T15:35:03.374913,V66_RAW,B2-10,HTHP,20377,1,PCUT,0
2026-06-18T15:35:03.391163,V66_RAW,B2-10,HTHP,20377,2,NCUT,0
2026-06-18T15:35:03.406757,V66_RAW,B2-10,HTHP,20377,3,EXTR,0
2026-06-18T15:35:03.422067,V66_RAW,B2-10,HTHP,20377,4,FCYC,0
2026-06-18T15:35:03.437700,V66_RAW,B2-10,HTHP,20378,0,FULL,0
2026-06-18T15:35:03.452670,V66_RAW,B2-10,HTHP,20378,1,PCUT,0
2026-06-18T15:35:03.468857,V66_RAW,B2-10,HTHP,20378,2,NCUT,0
2026-06-18T15:35:03.484959,V66_RAW,B2-10,HTHP,20378,3,EXTR,0
2026-06-18T15:35:03.500225,V66_RAW,B2-10,HTHP,20378,4,FCYC,0
2026-06-18T15:35:03.516711,V66_RAW,B2-10,HTHP,20379,0,FULL,0
2026-06-18T15:35:03.531613,V66_RAW,B2-10,HTHP,20379,1,PCUT,0
2026-06-18T15:35:03.547754,V66_RAW,B2-10,HTHP,20379,2,NCUT,0
2026-06-18T15:35:03.563390,V66_RAW,B2-10,HTHP,20379,3,EXTR,0
2026-06-18T15:35:03.579159,V66_RAW,B2-10,HTHP,20379,4,FCYC,0
2026-06-18T15:35:03.595514,V66_RAW,B2-10,HTHP,20380,0,FULL,0
2026-06-18T15:35:03.626478,V66_RAW,B2-10,HTHP,20380,1,PCUT,0
2026-06-18T15:35:03.627210,V66_RAW,B2-10,HTHP,20380,2,NCUT,0
2026-06-18T15:35:03.641138,V66_RAW,B2-10,HTHP,20380,3,EXTR,0
2026-06-18T15:35:03.656917,V66_RAW,B2-10,HTHP,20380,4,FCYC,0
2026-06-18T15:35:03.671871,V66_RAW,B2-10,HTHP,20381,0,FULL,0
2026-06-18T15:35:03.688125,V66_RAW,B2-10,HTHP,20381,1,PCUT,0
2026-06-18T15:35:03.702950,V66_RAW,B2-10,HTHP,20381,2,NCUT,0
2026-06-18T15:35:03.720060,V66_RAW,B2-10,HTHP,20381,3,EXTR,0
2026-06-18T15:35:03.734003,V66_RAW,B2-10,HTHP,20381,4,FCYC,0
2026-06-18T15:35:03.749836,V66_RAW,B2-10,HTHP,20382,0,FULL,0
2026-06-18T15:35:03.779159,V66_RAW,B2-10,HTHP,20382,1,PCUT,0
2026-06-18T15:35:03.780992,V66_RAW,B2-10,HTHP,20382,2,NCUT,0
2026-06-18T15:35:03.810735,V66_RAW,B2-10,HTHP,20382,3,EXTR,0
2026-06-18T15:35:03.812425,V66_RAW,B2-10,HTHP,20382,4,FCYC,0
2026-06-18T15:35:03.841811,V66_RAW,B2-10,HTHP,20383,0,FULL,0
2026-06-18T15:35:03.857509,V66_RAW,B2-10,HTHP,20383,1,PCUT,0
2026-06-18T15:35:03.873152,V66_RAW,B2-10,HTHP,20383,2,NCUT,0
2026-06-18T15:35:03.889841,V66_RAW,B2-10,HTHP,20383,3,EXTR,0
2026-06-18T15:35:03.905213,V66_RAW,B2-10,HTHP,20383,4,FCYC,0
2026-06-18T15:35:03.920225,V66_RAW,B2-10,HTHP,20384,0,FULL,0
2026-06-18T15:35:03.936127,V66_RAW,B2-10,HTHP,20384,1,PCUT,0
2026-06-18T15:35:03.950575,V66_RAW,B2-10,HTHP,20384,2,NCUT,0
2026-06-18T15:35:03.965820,V66_RAW,B2-10,HTHP,20384,3,EXTR,0
2026-06-18T15:35:03.981281,V66_RAW,B2-10,HTHP,20384,4,FCYC,0
2026-06-18T15:35:03.996939,V66_RAW,B2-10,HTHP,20385,0,FULL,0
2026-06-18T15:35:04.011277,V66_RAW,B2-10,HTHP,20385,1,PCUT,0
2026-06-18T15:35:04.027587,V66_RAW,B2-10,HTHP,20385,2,NCUT,0
2026-06-18T15:35:04.043331,V66_RAW,B2-10,HTHP,20385,3,EXTR,0
2026-06-18T15:35:04.059568,V66_RAW,B2-10,HTHP,20385,4,FCYC,0
2026-06-18T15:35:04.075334,V66_RAW,B2-10,HTHP,20386,0,FULL,0
2026-06-18T15:35:04.089810,V66_RAW,B2-10,HTHP,20386,1,PCUT,0
2026-06-18T15:35:04.105284,V66_RAW,B2-10,HTHP,20386,2,NCUT,0
2026-06-18T15:35:04.120644,V66_RAW,B2-10,HTHP,20386,3,EXTR,0
2026-06-18T15:35:04.136273,V66_RAW,B2-10,HTHP,20386,4,FCYC,0
2026-06-18T15:35:04.151150,V66_RAW,B2-10,HTHP,20387,0,FULL,0
2026-06-18T15:35:04.166842,V66_RAW,B2-10,HTHP,20387,1,PCUT,0
2026-06-18T15:35:04.181398,V66_RAW,B2-10,HTHP,20387,2,NCUT,0
2026-06-18T15:35:04.197189,V66_RAW,B2-10,HTHP,20387,3,EXTR,0
2026-06-18T15:35:04.228069,V66_RAW,B2-10,HTHP,20387,4,FCYC,0
2026-06-18T15:35:04.229468,V66_RAW,B2-10,HTHP,20388,0,FULL,0
2026-06-18T15:35:04.258408,V66_RAW,B2-10,HTHP,20388,1,PCUT,0
2026-06-18T15:35:04.273953,V66_RAW,B2-10,HTHP,20388,2,NCUT,0
2026-06-18T15:35:04.289270,V66_RAW,B2-10,HTHP,20388,3,EXTR,0
2026-06-18T15:35:04.305229,V66_RAW,B2-10,HTHP,20388,4,FCYC,0
2026-06-18T15:35:04.321385,V66_RAW,B2-10,HTHP,20389,0,FULL,0
2026-06-18T15:35:04.323175,V66_RAW,B2-10,HTHP,20389,1,PCUT,0
2026-06-18T15:35:04.352570,V66_RAW,B2-10,HTHP,20389,2,NCUT,0
2026-06-18T15:35:04.367792,V66_RAW,B2-10,HTHP,20389,3,EXTR,0
2026-06-18T15:35:04.382871,V66_RAW,B2-10,HTHP,20389,4,FCYC,0
2026-06-18T15:35:04.400412,V66_RAW,B2-10,HTHP,20390,0,FULL,0
2026-06-18T15:35:04.416131,V66_RAW,B2-10,HTHP,20390,1,PCUT,0
2026-06-18T15:35:04.431724,V66_RAW,B2-10,HTHP,20390,2,NCUT,0
2026-06-18T15:35:04.447553,V66_RAW,B2-10,HTHP,20390,3,EXTR,0
2026-06-18T15:35:04.463025,V66_RAW,B2-10,HTHP,20390,4,FCYC,0
2026-06-18T15:35:04.479531,V66_RAW,B2-10,HTHP,20391,0,FULL,0
2026-06-18T15:35:04.510419,V66_RAW,B2-10,HTHP,20391,1,PCUT,0
2026-06-18T15:35:04.513630,V66_RAW,B2-10,HTHP,20391,2,NCUT,0
2026-06-18T15:35:04.542453,V66_RAW,B2-10,HTHP,20391,3,EXTR,0
2026-06-18T15:35:04.544227,V66_RAW,B2-10,HTHP,20391,4,FCYC,0
2026-06-18T15:35:04.572202,V66_RAW,B2-10,HTHP,20392,0,FULL,0
2026-06-18T15:35:04.573911,V66_RAW,B2-10,HTHP,20392,1,PCUT,0
2026-06-18T15:35:04.602678,V66_RAW,B2-10,HTHP,20392,2,NCUT,0
2026-06-18T15:35:04.603351,V66_RAW,B2-10,HTHP,20392,3,EXTR,0
2026-06-18T15:35:04.618417,V66_RAW,B2-10,HTHP,20392,4,FCYC,0
2026-06-18T15:35:04.633662,V66_RAW,B2-10,HTHP,20393,0,FULL,0
2026-06-18T15:35:04.649284,V66_RAW,B2-10,HTHP,20393,1,PCUT,0
2026-06-18T15:35:04.665590,V66_RAW,B2-10,HTHP,20393,2,NCUT,0
2026-06-18T15:35:04.681789,V66_RAW,B2-10,HTHP,20393,3,EXTR,0
2026-06-18T15:35:04.696345,V66_RAW,B2-10,HTHP,20393,4,FCYC,0
2026-06-18T15:35:04.711373,V66_RAW,B2-10,HTHP,20394,0,FULL,0
2026-06-18T15:35:04.726431,V66_RAW,B2-10,HTHP,20394,1,PCUT,0
2026-06-18T15:35:04.743004,V66_RAW,B2-10,HTHP,20394,2,NCUT,0
2026-06-18T15:35:04.758786,V66_RAW,B2-10,HTHP,20394,3,EXTR,0
2026-06-18T15:35:04.774808,V66_RAW,B2-10,HTHP,20394,4,FCYC,0
2026-06-18T15:35:04.790983,V66_RAW,B2-10,HTHP,20395,0,FULL,0
2026-06-18T15:35:04.805345,V66_RAW,B2-10,HTHP,20395,1,PCUT,0
2026-06-18T15:35:04.835920,V66_RAW,B2-10,HTHP,20395,2,NCUT,0
2026-06-18T15:35:04.837275,V66_RAW,B2-10,HTHP,20395,3,EXTR,0
2026-06-18T15:35:04.866939,V66_RAW,B2-10,HTHP,20395,4,FCYC,0
2026-06-18T15:35:04.868530,V66_RAW,B2-10,HTHP,20396,0,FULL,0
2026-06-18T15:35:04.899228,V66_RAW,B2-10,HTHP,20396,1,PCUT,0
2026-06-18T15:35:04.901259,V66_RAW,B2-10,HTHP,20396,2,NCUT,0
2026-06-18T15:35:04.929977,V66_RAW,B2-10,HTHP,20396,3,EXTR,0
2026-06-18T15:35:04.946688,V66_RAW,B2-10,HTHP,20396,4,FCYC,0
2026-06-18T15:35:04.950224,V66_RAW,B2-10,HTHP,20397,0,FULL,0
2026-06-18T15:35:04.975427,V66_RAW,B2-10,HTHP,20397,1,PCUT,0
2026-06-18T15:35:04.990755,V66_RAW,B2-10,HTHP,20397,2,NCUT,0
2026-06-18T15:35:05.006447,V66_RAW,B2-10,HTHP,20397,3,EXTR,0
2026-06-18T15:35:05.021517,V66_RAW,B2-10,HTHP,20397,4,FCYC,0
2026-06-18T15:35:05.037680,V66_RAW,B2-10,HTHP,20398,0,FULL,0
2026-06-18T15:35:05.052410,V66_RAW,B2-10,HTHP,20398,1,PCUT,0
2026-06-18T15:35:05.084332,V66_RAW,B2-10,HTHP,20398,2,NCUT,0
2026-06-18T15:35:05.085383,V66_RAW,B2-10,HTHP,20398,3,EXTR,0
