pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T15:00:29.752056,V66_RAW,B2-7,NTHP,59998,4,FCYC,0
2026-06-18T15:00:29.781332,V66_RAW,B2-7,NTHP,59999,0,FULL,0
2026-06-18T15:00:29.796973,V66_RAW,B2-7,NTHP,59999,1,PCUT,0
2026-06-18T15:00:29.811998,V66_RAW,B2-7,NTHP,59999,2,NCUT,0
2026-06-18T15:00:29.827927,V66_RAW,B2-7,NTHP,59999,3,EXTR,0
2026-06-18T15:00:29.843422,V66_RAW,B2-7,NTHP,59999,4,FCYC,0
2026-06-18T15:00:29.859838,V66_RAW,B2-7,NTHP,60000,0,FULL,0
2026-06-18T15:00:29.875850,V66_RAW,B2-7,NTHP,60000,1,PCUT,0
2026-06-18T15:00:29.890735,V66_RAW,B2-7,NTHP,60000,2,NCUT,0
2026-06-18T15:00:29.906439,V66_RAW,B2-7,NTHP,60000,3,EXTR,0
2026-06-18T15:00:29.922254,V66_RAW,B2-7,NTHP,60000,4,FCYC,0
2026-06-18T15:00:29.937971,V66_RAW,B2-7,NTHP,60001,0,FULL,0
2026-06-18T15:00:29.952403,V66_RAW,B2-7,NTHP,60001,1,PCUT,0
2026-06-18T15:00:29.968365,V66_RAW,B2-7,NTHP,60001,2,NCUT,0
2026-06-18T15:00:29.985492,V66_RAW,B2-7,NTHP,60001,3,EXTR,0
2026-06-18T15:00:30.014195,V66_RAW,B2-7,NTHP,60001,4,FCYC,0
2026-06-18T15:00:30.014999,V66_RAW,B2-7,NTHP,60002,0,FULL,0
2026-06-18T15:00:30.029845,V66_RAW,B2-7,NTHP,60002,1,PCUT,0
2026-06-18T15:00:30.045149,V66_RAW,B2-7,NTHP,60002,2,NCUT,0
2026-06-18T15:00:30.060297,V66_RAW,B2-7,NTHP,60002,3,EXTR,0
2026-06-18T15:00:30.075435,V66_RAW,B2-7,NTHP,60002,4,FCYC,0
2026-06-18T15:00:30.090988,V66_RAW,B2-7,NTHP,60003,0,FULL,0
2026-06-18T15:00:30.106954,V66_RAW,B2-7,NTHP,60003,1,PCUT,0
2026-06-18T15:00:30.122395,V66_RAW,B2-7,NTHP,60003,2,NCUT,0
2026-06-18T15:00:30.137983,V66_RAW,B2-7,NTHP,60003,3,EXTR,0
2026-06-18T15:00:30.153094,V66_RAW,B2-7,NTHP,60003,4,FCYC,0
2026-06-18T15:00:30.168362,V66_RAW,B2-7,NTHP,60004,0,FULL,0
2026-06-18T15:00:30.184417,V66_RAW,B2-7,NTHP,60004,1,PCUT,0
2026-06-18T15:00:30.200184,V66_RAW,B2-7,NTHP,60004,2,NCUT,0
2026-06-18T15:00:30.230475,V66_RAW,B2-7,NTHP,60004,3,EXTR,0
2026-06-18T15:00:30.232312,V66_RAW,B2-7,NTHP,60004,4,FCYC,0
2026-06-18T15:00:30.261679,V66_RAW,B2-7,NTHP,60005,0,FULL,0
2026-06-18T15:00:30.277173,V66_RAW,B2-7,NTHP,60005,1,PCUT,0
2026-06-18T15:00:30.292925,V66_RAW,B2-7,NTHP,60005,2,NCUT,0
2026-06-18T15:00:30.308622,V66_RAW,B2-7,NTHP,60005,3,EXTR,0
2026-06-18T15:00:30.325391,V66_RAW,B2-7,NTHP,60005,4,FCYC,0
2026-06-18T15:00:30.340643,V66_RAW,B2-7,NTHP,60006,0,FULL,0
2026-06-18T15:00:30.357108,V66_RAW,B2-7,NTHP,60006,1,PCUT,0
2026-06-18T15:00:30.372778,V66_RAW,B2-7,NTHP,60006,2,NCUT,0
2026-06-18T15:00:30.387984,V66_RAW,B2-7,NTHP,60006,3,EXTR,0
2026-06-18T15:00:30.404200,V66_RAW,B2-7,NTHP,60006,4,FCYC,0
2026-06-18T15:00:30.419430,V66_RAW,B2-7,NTHP,60007,0,FULL,0
2026-06-18T15:00:30.435772,V66_RAW,B2-7,NTHP,60007,1,PCUT,0
2026-06-18T15:00:30.451540,V66_RAW,B2-7,NTHP,60007,2,NCUT,0
2026-06-18T15:00:30.467563,V66_RAW,B2-7,NTHP,60007,3,EXTR,0
2026-06-18T15:00:30.482341,V66_RAW,B2-7,NTHP,60007,4,FCYC,0
2026-06-18T15:00:30.497993,V66_RAW,B2-7,NTHP,60008,0,FULL,0
2026-06-18T15:00:30.513223,V66_RAW,B2-7,NTHP,60008,1,PCUT,0
2026-06-18T15:00:30.528474,V66_RAW,B2-7,NTHP,60008,2,NCUT,0
2026-06-18T15:00:30.543995,V66_RAW,B2-7,NTHP,60008,3,EXTR,0
2026-06-18T15:00:30.561146,V66_RAW,B2-7,NTHP,60008,4,FCYC,0
2026-06-18T15:00:30.575574,V66_RAW,B2-7,NTHP,60009,0,FULL,0
2026-06-18T15:00:30.591774,V66_RAW,B2-7,NTHP,60009,1,PCUT,0
2026-06-18T15:00:30.606842,V66_RAW,B2-7,NTHP,60009,2,NCUT,0
2026-06-18T15:00:30.622573,V66_RAW,B2-7,NTHP,60009,3,EXTR,0
2026-06-18T15:00:30.637862,V66_RAW,B2-7,NTHP,60009,4,FCYC,0
2026-06-18T15:00:30.653544,V66_RAW,B2-7,NTHP,60010,0,FULL,0
2026-06-18T15:00:30.669475,V66_RAW,B2-7,NTHP,60010,1,PCUT,0
2026-06-18T15:00:30.685639,V66_RAW,B2-7,NTHP,60010,2,NCUT,0
2026-06-18T15:00:30.701804,V66_RAW,B2-7,NTHP,60010,3,EXTR,0
2026-06-18T15:00:30.717013,V66_RAW,B2-7,NTHP,60010,4,FCYC,0
2026-06-18T15:00:30.732855,V66_RAW,B2-7,NTHP,60011,0,FULL,0
2026-06-18T15:00:30.749225,V66_RAW,B2-7,NTHP,60011,1,PCUT,0
2026-06-18T15:00:30.766336,V66_RAW,B2-7,NTHP,60011,2,NCUT,0
2026-06-18T15:00:30.780922,V66_RAW,B2-7,NTHP,60011,3,EXTR,0
2026-06-18T15:00:30.809777,V66_RAW,B2-7,NTHP,60011,4,FCYC,0
2026-06-18T15:00:30.810991,V66_RAW,B2-7,NTHP,60012,0,FULL,0
2026-06-18T15:00:30.827547,V66_RAW,B2-7,NTHP,60012,1,PCUT,0
2026-06-18T15:00:30.841920,V66_RAW,B2-7,NTHP,60012,2,NCUT,0
2026-06-18T15:00:30.858196,V66_RAW,B2-7,NTHP,60012,3,EXTR,0
2026-06-18T15:00:30.874432,V66_RAW,B2-7,NTHP,60012,4,FCYC,0
2026-06-18T15:00:30.905623,V66_RAW,B2-7,NTHP,60013,0,FULL,0
2026-06-18T15:00:30.907802,V66_RAW,B2-7,NTHP,60013,1,PCUT,0
2026-06-18T15:00:30.935488,V66_RAW,B2-7,NTHP,60013,2,NCUT,0
2026-06-18T15:00:30.937424,V66_RAW,B2-7,NTHP,60013,3,EXTR,0
2026-06-18T15:00:30.965195,V66_RAW,B2-7,NTHP,60013,4,FCYC,0
2026-06-18T15:00:30.981764,V66_RAW,B2-7,NTHP,60014,0,FULL,0
2026-06-18T15:00:30.998944,V66_RAW,B2-7,NTHP,60014,1,PCUT,0
2026-06-18T15:00:31.001566,V66_RAW,B2-7,NTHP,60014,2,NCUT,0
2026-06-18T15:00:31.029346,V66_RAW,B2-7,NTHP,60014,3,EXTR,0
2026-06-18T15:00:31.044186,V66_RAW,B2-7,NTHP,60014,4,FCYC,0
2026-06-18T15:00:31.060740,V66_RAW,B2-7,NTHP,60015,0,FULL,0
2026-06-18T15:00:31.076040,V66_RAW,B2-7,NTHP,60015,1,PCUT,0
2026-06-18T15:00:31.091773,V66_RAW,B2-7,NTHP,60015,2,NCUT,0
2026-06-18T15:00:31.106779,V66_RAW,B2-7,NTHP,60015,3,EXTR,0
2026-06-18T15:00:31.122372,V66_RAW,B2-7,NTHP,60015,4,FCYC,0
2026-06-18T15:00:31.137728,V66_RAW,B2-7,NTHP,60016,0,FULL,0
2026-06-18T15:00:31.153197,V66_RAW,B2-7,NTHP,60016,1,PCUT,0
2026-06-18T15:00:31.168149,V66_RAW,B2-7,NTHP,60016,2,NCUT,0
2026-06-18T15:00:31.184829,V66_RAW,B2-7,NTHP,60016,3,EXTR,0
2026-06-18T15:00:31.199137,V66_RAW,B2-7,NTHP,60016,4,FCYC,0
2026-06-18T15:00:31.214695,V66_RAW,B2-7,NTHP,60017,0,FULL,0
2026-06-18T15:00:31.231735,V66_RAW,B2-7,NTHP,60017,1,PCUT,0
2026-06-18T15:00:31.245989,V66_RAW,B2-7,NTHP,60017,2,NCUT,0
2026-06-18T15:00:31.262139,V66_RAW,B2-7,NTHP,60017,3,EXTR,0
2026-06-18T15:00:31.278833,V66_RAW,B2-7,NTHP,60017,4,FCYC,0
2026-06-18T15:00:31.295282,V66_RAW,B2-7,NTHP,60018,0,FULL,0
2026-06-18T15:00:31.310372,V66_RAW,B2-7,NTHP,60018,1,PCUT,0
2026-06-18T15:00:31.324681,V66_RAW,B2-7,NTHP,60018,2,NCUT,0
2026-06-18T15:00:31.340586,V66_RAW,B2-7,NTHP,60018,3,EXTR,0
2026-06-18T15:00:31.358069,V66_RAW,B2-7,NTHP,60018,4,FCYC,0
2026-06-18T15:00:31.373357,V66_RAW,B2-7,NTHP,60019,0,FULL,0
2026-06-18T15:00:31.387959,V66_RAW,B2-7,NTHP,60019,1,PCUT,0
2026-06-18T15:00:31.403080,V66_RAW,B2-7,NTHP,60019,2,NCUT,0
2026-06-18T15:00:31.419517,V66_RAW,B2-7,NTHP,60019,3,EXTR,0
2026-06-18T15:00:31.433711,V66_RAW,B2-7,NTHP,60019,4,FCYC,0
2026-06-18T15:00:31.451402,V66_RAW,B2-7,NTHP,60020,0,FULL,0
2026-06-18T15:00:31.464544,V66_RAW,B2-7,NTHP,60020,1,PCUT,0
2026-06-18T15:00:31.483548,V66_RAW,B2-7,NTHP,60020,2,NCUT,0
2026-06-18T15:00:31.515258,V66_RAW,B2-7,NTHP,60020,3,EXTR,0
2026-06-18T15:00:31.518816,V66_RAW,B2-7,NTHP,60020,4,FCYC,0
2026-06-18T15:00:31.544471,V66_RAW,B2-7,NTHP,60021,0,FULL,0
2026-06-18T15:00:31.548300,V66_RAW,B2-7,NTHP,60021,1,PCUT,0
2026-06-18T15:00:31.573775,V66_RAW,B2-7,NTHP,60021,2,NCUT,0
2026-06-18T15:00:31.590865,V66_RAW,B2-7,NTHP,60021,3,EXTR,0
2026-06-18T15:00:31.593645,V66_RAW,B2-7,NTHP,60021,4,FCYC,0
2026-06-18T15:00:31.621420,V66_RAW,B2-7,NTHP,60022,0,FULL,0
2026-06-18T15:00:31.636104,V66_RAW,B2-7,NTHP,60022,1,PCUT,0
2026-06-18T15:00:31.652414,V66_RAW,B2-7,NTHP,60022,2,NCUT,0
2026-06-18T15:00:31.667178,V66_RAW,B2-7,NTHP,60022,3,EXTR,0
2026-06-18T15:00:31.683126,V66_RAW,B2-7,NTHP,60022,4,FCYC,0
2026-06-18T15:00:31.698138,V66_RAW,B2-7,NTHP,60023,0,FULL,0
2026-06-18T15:00:31.716036,V66_RAW,B2-7,NTHP,60023,1,PCUT,0
2026-06-18T15:00:31.732824,V66_RAW,B2-7,NTHP,60023,2,NCUT,0
2026-06-18T15:00:31.747365,V66_RAW,B2-7,NTHP,60023,3,EXTR,0
2026-06-18T15:00:31.776138,V66_RAW,B2-7,NTHP,60023,4,FCYC,0
2026-06-18T15:00:31.776895,V66_RAW,B2-7,NTHP,60024,0,FULL,0
2026-06-18T15:00:31.791189,V66_RAW,B2-7,NTHP,60024,1,PCUT,0
2026-06-18T15:00:31.808400,V66_RAW,B2-7,NTHP,60024,2,NCUT,0
2026-06-18T15:00:31.825046,V66_RAW,B2-7,NTHP,60024,3,EXTR,0
2026-06-18T15:00:31.857011,V66_RAW,B2-7,NTHP,60024,4,FCYC,0
2026-06-18T15:00:31.858660,V66_RAW,B2-7,NTHP,60025,0,FULL,0
2026-06-18T15:00:31.886282,V66_RAW,B2-7,NTHP,60025,1,PCUT,0
2026-06-18T15:00:31.887526,V66_RAW,B2-7,NTHP,60025,2,NCUT,0
2026-06-18T15:00:31.902020,V66_RAW,B2-7,NTHP,60025,3,EXTR,0
2026-06-18T15:00:31.917996,V66_RAW,B2-7,NTHP,60025,4,FCYC,0
2026-06-18T15:00:31.932707,V66_RAW,B2-7,NTHP,60026,0,FULL,0
2026-06-18T15:00:31.948494,V66_RAW,B2-7,NTHP,60026,1,PCUT,0
2026-06-18T15:00:31.965759,V66_RAW,B2-7,NTHP,60026,2,NCUT,0
2026-06-18T15:00:31.981921,V66_RAW,B2-7,NTHP,60026,3,EXTR,0
2026-06-18T15:00:31.997547,V66_RAW,B2-7,NTHP,60026,4,FCYC,0
2026-06-18T15:00:32.027700,V66_RAW,B2-7,NTHP,60027,0,FULL,0
2026-06-18T15:00:32.028771,V66_RAW,B2-7,NTHP,60027,1,PCUT,0
2026-06-18T15:00:32.044039,V66_RAW,B2-7,NTHP,60027,2,NCUT,0
2026-06-18T15:00:32.075049,V66_RAW,B2-7,NTHP,60027,3,EXTR,0
2026-06-18T15:00:32.076102,V66_RAW,B2-7,NTHP,60027,4,FCYC,0
2026-06-18T15:00:32.090706,V66_RAW,B2-7,NTHP,60028,0,FULL,0
2026-06-18T15:00:32.105691,V66_RAW,B2-7,NTHP,60028,1,PCUT,0
2026-06-18T15:00:32.122642,V66_RAW,B2-7,NTHP,60028,2,NCUT,0
2026-06-18T15:00:32.136699,V66_RAW,B2-7,NTHP,60028,3,EXTR,0
2026-06-18T15:00:32.152757,V66_RAW,B2-7,NTHP,60028,4,FCYC,0
2026-06-18T15:00:32.183484,V66_RAW,B2-7,NTHP,60029,0,FULL,0
2026-06-18T15:00:32.184694,V66_RAW,B2-7,NTHP,60029,1,PCUT,0
2026-06-18T15:00:32.213637,V66_RAW,B2-7,NTHP,60029,2,NCUT,0
2026-06-18T15:00:32.229592,V66_RAW,B2-7,NTHP,60029,3,EXTR,0
2026-06-18T15:00:32.245828,V66_RAW,B2-7,NTHP,60029,4,FCYC,0
2026-06-18T15:00:32.259893,V66_RAW,B2-7,NTHP,60030,0,FULL,0
2026-06-18T15:00:32.276935,V66_RAW,B2-7,NTHP,60030,1,PCUT,0
2026-06-18T15:00:32.291865,V66_RAW,B2-7,NTHP,60030,2,NCUT,0
2026-06-18T15:00:32.307646,V66_RAW,B2-7,NTHP,60030,3,EXTR,0
2026-06-18T15:00:32.323615,V66_RAW,B2-7,NTHP,60030,4,FCYC,0
2026-06-18T15:00:32.339744,V66_RAW,B2-7,NTHP,60031,0,FULL,0
2026-06-18T15:00:32.354105,V66_RAW,B2-7,NTHP,60031,1,PCUT,0
2026-06-18T15:00:32.370127,V66_RAW,B2-7,NTHP,60031,2,NCUT,0
2026-06-18T15:00:32.385895,V66_RAW,B2-7,NTHP,60031,3,EXTR,0
2026-06-18T15:00:32.401447,V66_RAW,B2-7,NTHP,60031,4,FCYC,0
2026-06-18T15:00:32.416370,V66_RAW,B2-7,NTHP,60032,0,FULL,0
2026-06-18T15:00:32.432146,V66_RAW,B2-7,NTHP,60032,1,PCUT,0
2026-06-18T15:00:32.447086,V66_RAW,B2-7,NTHP,60032,2,NCUT,0
2026-06-18T15:00:32.462866,V66_RAW,B2-7,NTHP,60032,3,EXTR,0
2026-06-18T15:00:32.478451,V66_RAW,B2-7,NTHP,60032,4,FCYC,0
2026-06-18T15:00:32.496575,V66_RAW,B2-7,NTHP,60033,0,FULL,0
2026-06-18T15:00:32.526170,V66_RAW,B2-7,NTHP,60033,1,PCUT,0
2026-06-18T15:00:32.528223,V66_RAW,B2-7,NTHP,60033,2,NCUT,0
2026-06-18T15:00:32.557825,V66_RAW,B2-7,NTHP,60033,3,EXTR,0
2026-06-18T15:00:32.559174,V66_RAW,B2-7,NTHP,60033,4,FCYC,0
2026-06-18T15:00:32.573656,V66_RAW,B2-7,NTHP,60034,0,FULL,0
2026-06-18T15:00:32.590381,V66_RAW,B2-7,NTHP,60034,1,PCUT,0
2026-06-18T15:00:32.604859,V66_RAW,B2-7,NTHP,60034,2,NCUT,0
2026-06-18T15:00:32.620303,V66_RAW,B2-7,NTHP,60034,3,EXTR,0
2026-06-18T15:00:32.636403,V66_RAW,B2-7,NTHP,60034,4,FCYC,0
2026-06-18T15:00:32.650905,V66_RAW,B2-7,NTHP,60035,0,FULL,0
2026-06-18T15:00:32.667637,V66_RAW,B2-7,NTHP,60035,1,PCUT,0
2026-06-18T15:00:32.682988,V66_RAW,B2-7,NTHP,60035,2,NCUT,0
2026-06-18T15:00:32.697685,V66_RAW,B2-7,NTHP,60035,3,EXTR,0
2026-06-18T15:00:32.714482,V66_RAW,B2-7,NTHP,60035,4,FCYC,0
