pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-23T14:50:00.483090,V66_RAW,B2-10,HTNP,13623,4,FCYC,0
2026-06-23T14:50:00.499577,V66_RAW,B2-10,HTNP,13624,0,FULL,0
2026-06-23T14:50:00.514893,V66_RAW,B2-10,HTNP,13624,1,PCUT,0
2026-06-23T14:50:00.530752,V66_RAW,B2-10,HTNP,13624,2,NCUT,0
2026-06-23T14:50:00.546911,V66_RAW,B2-10,HTNP,13624,3,EXTR,0
2026-06-23T14:50:00.562162,V66_RAW,B2-10,HTNP,13624,4,FCYC,0
2026-06-23T14:50:00.578222,V66_RAW,B2-10,HTNP,13625,0,FULL,0
2026-06-23T14:50:00.594089,V66_RAW,B2-10,HTNP,13625,1,PCUT,0
2026-06-23T14:50:00.610228,V66_RAW,B2-10,HTNP,13625,2,NCUT,0
2026-06-23T14:50:00.625957,V66_RAW,B2-10,HTNP,13625,3,EXTR,0
2026-06-23T14:50:00.641039,V66_RAW,B2-10,HTNP,13625,4,FCYC,0
2026-06-23T14:50:00.657309,V66_RAW,B2-10,HTNP,13626,0,FULL,0
2026-06-23T14:50:00.687317,V66_RAW,B2-10,HTNP,13626,1,PCUT,0
2026-06-23T14:50:00.703168,V66_RAW,B2-10,HTNP,13626,2,NCUT,0
2026-06-23T14:50:00.718835,V66_RAW,B2-10,HTNP,13626,3,EXTR,0
2026-06-23T14:50:00.734782,V66_RAW,B2-10,HTNP,13626,4,FCYC,0
2026-06-23T14:50:00.750549,V66_RAW,B2-10,HTNP,13627,0,FULL,0
2026-06-23T14:50:00.765851,V66_RAW,B2-10,HTNP,13627,1,PCUT,0
2026-06-23T14:50:00.781135,V66_RAW,B2-10,HTNP,13627,2,NCUT,0
2026-06-23T14:50:00.796898,V66_RAW,B2-10,HTNP,13627,3,EXTR,0
2026-06-23T14:50:00.812486,V66_RAW,B2-10,HTNP,13627,4,FCYC,0
2026-06-23T14:50:00.827671,V66_RAW,B2-10,HTNP,13628,0,FULL,0
2026-06-23T14:50:00.842601,V66_RAW,B2-10,HTNP,13628,1,PCUT,0
2026-06-23T14:50:00.858313,V66_RAW,B2-10,HTNP,13628,2,NCUT,0
2026-06-23T14:50:00.874049,V66_RAW,B2-10,HTNP,13628,3,EXTR,0
2026-06-23T14:50:00.889695,V66_RAW,B2-10,HTNP,13628,4,FCYC,0
2026-06-23T14:50:00.904906,V66_RAW,B2-10,HTNP,13629,0,FULL,0
2026-06-23T14:50:00.923550,V66_RAW,B2-10,HTNP,13629,1,PCUT,0
2026-06-23T14:50:00.952773,V66_RAW,B2-10,HTNP,13629,2,NCUT,0
2026-06-23T14:50:00.954440,V66_RAW,B2-10,HTNP,13629,3,EXTR,0
2026-06-23T14:50:00.969049,V66_RAW,B2-10,HTNP,13629,4,FCYC,0
2026-06-23T14:50:00.984266,V66_RAW,B2-10,HTNP,13630,0,FULL,0
2026-06-23T14:50:00.998110,V66_RAW,B2-10,HTNP,13630,1,PCUT,0
2026-06-23T14:50:01.013849,V66_RAW,B2-10,HTNP,13630,2,NCUT,0
2026-06-23T14:50:01.028335,V66_RAW,B2-10,HTNP,13630,3,EXTR,0
2026-06-23T14:50:01.044042,V66_RAW,B2-10,HTNP,13630,4,FCYC,0
2026-06-23T14:50:01.059915,V66_RAW,B2-10,HTNP,13631,0,FULL,0
2026-06-23T14:50:01.078229,V66_RAW,B2-10,HTNP,13631,1,PCUT,0
2026-06-23T14:50:01.091517,V66_RAW,B2-10,HTNP,13631,2,NCUT,0
2026-06-23T14:50:01.107813,V66_RAW,B2-10,HTNP,13631,3,EXTR,0
2026-06-23T14:50:01.122709,V66_RAW,B2-10,HTNP,13631,4,FCYC,0
2026-06-23T14:50:01.139192,V66_RAW,B2-10,HTNP,13632,0,FULL,0
2026-06-23T14:50:01.154944,V66_RAW,B2-10,HTNP,13632,1,PCUT,0
2026-06-23T14:50:01.170107,V66_RAW,B2-10,HTNP,13632,2,NCUT,0
2026-06-23T14:50:01.185443,V66_RAW,B2-10,HTNP,13632,3,EXTR,0
2026-06-23T14:50:01.216142,V66_RAW,B2-10,HTNP,13632,4,FCYC,0
2026-06-23T14:50:01.217472,V66_RAW,B2-10,HTNP,13633,0,FULL,0
2026-06-23T14:50:01.247754,V66_RAW,B2-10,HTNP,13633,1,PCUT,0
2026-06-23T14:50:01.248994,V66_RAW,B2-10,HTNP,13633,2,NCUT,0
2026-06-23T14:50:01.278479,V66_RAW,B2-10,HTNP,13633,3,EXTR,0
2026-06-23T14:50:01.294196,V66_RAW,B2-10,HTNP,13633,4,FCYC,0
2026-06-23T14:50:01.309791,V66_RAW,B2-10,HTNP,13634,0,FULL,0
2026-06-23T14:50:01.325746,V66_RAW,B2-10,HTNP,13634,1,PCUT,0
2026-06-23T14:50:01.341089,V66_RAW,B2-10,HTNP,13634,2,NCUT,0
2026-06-23T14:50:01.356800,V66_RAW,B2-10,HTNP,13634,3,EXTR,0
2026-06-23T14:50:01.371924,V66_RAW,B2-10,HTNP,13634,4,FCYC,0
2026-06-23T14:50:01.387057,V66_RAW,B2-10,HTNP,13635,0,FULL,0
2026-06-23T14:50:01.402145,V66_RAW,B2-10,HTNP,13635,1,PCUT,0
2026-06-23T14:50:01.418150,V66_RAW,B2-10,HTNP,13635,2,NCUT,0
2026-06-23T14:50:01.433669,V66_RAW,B2-10,HTNP,13635,3,EXTR,0
2026-06-23T14:50:01.448654,V66_RAW,B2-10,HTNP,13635,4,FCYC,0
2026-06-23T14:50:01.464684,V66_RAW,B2-10,HTNP,13636,0,FULL,0
2026-06-23T14:50:01.479857,V66_RAW,B2-10,HTNP,13636,1,PCUT,0
2026-06-23T14:50:01.495664,V66_RAW,B2-10,HTNP,13636,2,NCUT,0
2026-06-23T14:50:01.513334,V66_RAW,B2-10,HTNP,13636,3,EXTR,0
2026-06-23T14:50:01.528996,V66_RAW,B2-10,HTNP,13636,4,FCYC,0
2026-06-23T14:50:01.545162,V66_RAW,B2-10,HTNP,13637,0,FULL,0
2026-06-23T14:50:01.560764,V66_RAW,B2-10,HTNP,13637,1,PCUT,0
2026-06-23T14:50:01.576447,V66_RAW,B2-10,HTNP,13637,2,NCUT,0
2026-06-23T14:50:01.591627,V66_RAW,B2-10,HTNP,13637,3,EXTR,0
2026-06-23T14:50:01.607438,V66_RAW,B2-10,HTNP,13637,4,FCYC,0
2026-06-23T14:50:01.622709,V66_RAW,B2-10,HTNP,13638,0,FULL,0
2026-06-23T14:50:01.639551,V66_RAW,B2-10,HTNP,13638,1,PCUT,0
2026-06-23T14:50:01.652459,V66_RAW,B2-10,HTNP,13638,2,NCUT,0
2026-06-23T14:50:01.667333,V66_RAW,B2-10,HTNP,13638,3,EXTR,0
2026-06-23T14:50:01.682537,V66_RAW,B2-10,HTNP,13638,4,FCYC,0
2026-06-23T14:50:01.697804,V66_RAW,B2-10,HTNP,13639,0,FULL,0
2026-06-23T14:50:01.712889,V66_RAW,B2-10,HTNP,13639,1,PCUT,0
2026-06-23T14:50:01.729434,V66_RAW,B2-10,HTNP,13639,2,NCUT,0
2026-06-23T14:50:01.759530,V66_RAW,B2-10,HTNP,13639,3,EXTR,0
2026-06-23T14:50:01.775634,V66_RAW,B2-10,HTNP,13639,4,FCYC,0
2026-06-23T14:50:01.777791,V66_RAW,B2-10,HTNP,13640,0,FULL,0
2026-06-23T14:50:01.805853,V66_RAW,B2-10,HTNP,13640,1,PCUT,0
2026-06-23T14:50:01.820916,V66_RAW,B2-10,HTNP,13640,2,NCUT,0
2026-06-23T14:50:01.836966,V66_RAW,B2-10,HTNP,13640,3,EXTR,0
2026-06-23T14:50:01.852751,V66_RAW,B2-10,HTNP,13640,4,FCYC,0
2026-06-23T14:50:01.869279,V66_RAW,B2-10,HTNP,13641,0,FULL,0
