pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T15:07:41.022574,V66_RAW,B2-8,NTNP,65388,2,NCUT,0
2026-06-18T15:07:41.038442,V66_RAW,B2-8,NTNP,65388,3,EXTR,0
2026-06-18T15:07:41.053548,V66_RAW,B2-8,NTNP,65388,4,FCYC,0
2026-06-18T15:07:41.070613,V66_RAW,B2-8,NTNP,65389,0,FULL,0
2026-06-18T15:07:41.086657,V66_RAW,B2-8,NTNP,65389,1,PCUT,0
2026-06-18T15:07:41.101401,V66_RAW,B2-8,NTNP,65389,2,NCUT,0
2026-06-18T15:07:41.118186,V66_RAW,B2-8,NTNP,65389,3,EXTR,0
2026-06-18T15:07:41.132467,V66_RAW,B2-8,NTNP,65389,4,FCYC,0
2026-06-18T15:07:41.149150,V66_RAW,B2-8,NTNP,65390,0,FULL,0
2026-06-18T15:07:41.163960,V66_RAW,B2-8,NTNP,65390,1,PCUT,0
2026-06-18T15:07:41.180043,V66_RAW,B2-8,NTNP,65390,2,NCUT,0
2026-06-18T15:07:41.195847,V66_RAW,B2-8,NTNP,65390,3,EXTR,0
2026-06-18T15:07:41.211642,V66_RAW,B2-8,NTNP,65390,4,FCYC,0
2026-06-18T15:07:41.225637,V66_RAW,B2-8,NTNP,65391,0,FULL,0
2026-06-18T15:07:41.241667,V66_RAW,B2-8,NTNP,65391,1,PCUT,0
2026-06-18T15:07:41.257372,V66_RAW,B2-8,NTNP,65391,2,NCUT,0
2026-06-18T15:07:41.273704,V66_RAW,B2-8,NTNP,65391,3,EXTR,0
2026-06-18T15:07:41.289677,V66_RAW,B2-8,NTNP,65391,4,FCYC,0
2026-06-18T15:07:41.304415,V66_RAW,B2-8,NTNP,65392,0,FULL,0
2026-06-18T15:07:41.320504,V66_RAW,B2-8,NTNP,65392,1,PCUT,0
2026-06-18T15:07:41.350398,V66_RAW,B2-8,NTNP,65392,2,NCUT,0
2026-06-18T15:07:41.352234,V66_RAW,B2-8,NTNP,65392,3,EXTR,0
2026-06-18T15:07:41.381349,V66_RAW,B2-8,NTNP,65392,4,FCYC,0
2026-06-18T15:07:41.397725,V66_RAW,B2-8,NTNP,65393,0,FULL,0
2026-06-18T15:07:41.412746,V66_RAW,B2-8,NTNP,65393,1,PCUT,0
2026-06-18T15:07:41.427968,V66_RAW,B2-8,NTNP,65393,2,NCUT,0
2026-06-18T15:07:41.442503,V66_RAW,B2-8,NTNP,65393,3,EXTR,0
2026-06-18T15:07:41.457821,V66_RAW,B2-8,NTNP,65393,4,FCYC,0
2026-06-18T15:07:41.473490,V66_RAW,B2-8,NTNP,65394,0,FULL,0
2026-06-18T15:07:41.488600,V66_RAW,B2-8,NTNP,65394,1,PCUT,0
2026-06-18T15:07:41.504152,V66_RAW,B2-8,NTNP,65394,2,NCUT,0
2026-06-18T15:07:41.519664,V66_RAW,B2-8,NTNP,65394,3,EXTR,0
2026-06-18T15:07:41.535556,V66_RAW,B2-8,NTNP,65394,4,FCYC,0
2026-06-18T15:07:41.552807,V66_RAW,B2-8,NTNP,65395,0,FULL,0
2026-06-18T15:07:41.568189,V66_RAW,B2-8,NTNP,65395,1,PCUT,0
2026-06-18T15:07:41.583805,V66_RAW,B2-8,NTNP,65395,2,NCUT,0
2026-06-18T15:07:41.601226,V66_RAW,B2-8,NTNP,65395,3,EXTR,0
2026-06-18T15:07:41.630965,V66_RAW,B2-8,NTNP,65395,4,FCYC,0
2026-06-18T15:07:41.632123,V66_RAW,B2-8,NTNP,65396,0,FULL,0
2026-06-18T15:07:41.647053,V66_RAW,B2-8,NTNP,65396,1,PCUT,0
2026-06-18T15:07:41.661107,V66_RAW,B2-8,NTNP,65396,2,NCUT,0
2026-06-18T15:07:41.677058,V66_RAW,B2-8,NTNP,65396,3,EXTR,0
2026-06-18T15:07:41.691493,V66_RAW,B2-8,NTNP,65396,4,FCYC,0
2026-06-18T15:07:41.707984,V66_RAW,B2-8,NTNP,65397,0,FULL,0
2026-06-18T15:07:41.723134,V66_RAW,B2-8,NTNP,65397,1,PCUT,0
2026-06-18T15:07:41.738178,V66_RAW,B2-8,NTNP,65397,2,NCUT,0
2026-06-18T15:07:41.754745,V66_RAW,B2-8,NTNP,65397,3,EXTR,0
2026-06-18T15:07:41.769331,V66_RAW,B2-8,NTNP,65397,4,FCYC,0
2026-06-18T15:07:41.787233,V66_RAW,B2-8,NTNP,65398,0,FULL,0
2026-06-18T15:07:41.802589,V66_RAW,B2-8,NTNP,65398,1,PCUT,0
2026-06-18T15:07:41.830740,V66_RAW,B2-8,NTNP,65398,2,NCUT,0
2026-06-18T15:07:41.832250,V66_RAW,B2-8,NTNP,65398,3,EXTR,0
2026-06-18T15:07:41.862109,V66_RAW,B2-8,NTNP,65398,4,FCYC,0
2026-06-18T15:07:41.864154,V66_RAW,B2-8,NTNP,65399,0,FULL,0
2026-06-18T15:07:41.894096,V66_RAW,B2-8,NTNP,65399,1,PCUT,0
2026-06-18T15:07:41.895797,V66_RAW,B2-8,NTNP,65399,2,NCUT,0
2026-06-18T15:07:41.923934,V66_RAW,B2-8,NTNP,65399,3,EXTR,0
2026-06-18T15:07:41.940494,V66_RAW,B2-8,NTNP,65399,4,FCYC,0
2026-06-18T15:07:41.955566,V66_RAW,B2-8,NTNP,65400,0,FULL,0
2026-06-18T15:07:41.970662,V66_RAW,B2-8,NTNP,65400,1,PCUT,0
2026-06-18T15:07:41.986180,V66_RAW,B2-8,NTNP,65400,2,NCUT,0
2026-06-18T15:07:42.002562,V66_RAW,B2-8,NTNP,65400,3,EXTR,0
2026-06-18T15:07:42.018533,V66_RAW,B2-8,NTNP,65400,4,FCYC,0
2026-06-18T15:07:42.033413,V66_RAW,B2-8,NTNP,65401,0,FULL,0
2026-06-18T15:07:42.048729,V66_RAW,B2-8,NTNP,65401,1,PCUT,0
2026-06-18T15:07:42.064002,V66_RAW,B2-8,NTNP,65401,2,NCUT,0
2026-06-18T15:07:42.080085,V66_RAW,B2-8,NTNP,65401,3,EXTR,0
2026-06-18T15:07:42.095985,V66_RAW,B2-8,NTNP,65401,4,FCYC,0
2026-06-18T15:07:42.110707,V66_RAW,B2-8,NTNP,65402,0,FULL,0
2026-06-18T15:07:42.125953,V66_RAW,B2-8,NTNP,65402,1,PCUT,0
2026-06-18T15:07:42.141687,V66_RAW,B2-8,NTNP,65402,2,NCUT,0
2026-06-18T15:07:42.157361,V66_RAW,B2-8,NTNP,65402,3,EXTR,0
2026-06-18T15:07:42.174035,V66_RAW,B2-8,NTNP,65402,4,FCYC,0
2026-06-18T15:07:42.189176,V66_RAW,B2-8,NTNP,65403,0,FULL,0
2026-06-18T15:07:42.205337,V66_RAW,B2-8,NTNP,65403,1,PCUT,0
2026-06-18T15:07:42.221423,V66_RAW,B2-8,NTNP,65403,2,NCUT,0
2026-06-18T15:07:42.237385,V66_RAW,B2-8,NTNP,65403,3,EXTR,0
2026-06-18T15:07:42.252973,V66_RAW,B2-8,NTNP,65403,4,FCYC,0
2026-06-18T15:07:42.268576,V66_RAW,B2-8,NTNP,65404,0,FULL,0
2026-06-18T15:07:42.285235,V66_RAW,B2-8,NTNP,65404,1,PCUT,0
2026-06-18T15:07:42.299594,V66_RAW,B2-8,NTNP,65404,2,NCUT,0
2026-06-18T15:07:42.314279,V66_RAW,B2-8,NTNP,65404,3,EXTR,0
2026-06-18T15:07:42.330118,V66_RAW,B2-8,NTNP,65404,4,FCYC,0
2026-06-18T15:07:42.345736,V66_RAW,B2-8,NTNP,65405,0,FULL,0
2026-06-18T15:07:42.360831,V66_RAW,B2-8,NTNP,65405,1,PCUT,0
2026-06-18T15:07:42.376814,V66_RAW,B2-8,NTNP,65405,2,NCUT,0
2026-06-18T15:07:42.407055,V66_RAW,B2-8,NTNP,65405,3,EXTR,0
2026-06-18T15:07:42.408294,V66_RAW,B2-8,NTNP,65405,4,FCYC,0
2026-06-18T15:07:42.437270,V66_RAW,B2-8,NTNP,65406,0,FULL,0
2026-06-18T15:07:42.452699,V66_RAW,B2-8,NTNP,65406,1,PCUT,0
2026-06-18T15:07:42.468782,V66_RAW,B2-8,NTNP,65406,2,NCUT,0
2026-06-18T15:07:42.484437,V66_RAW,B2-8,NTNP,65406,3,EXTR,0
2026-06-18T15:07:42.500047,V66_RAW,B2-8,NTNP,65406,4,FCYC,0
2026-06-18T15:07:42.515547,V66_RAW,B2-8,NTNP,65407,0,FULL,0
2026-06-18T15:07:42.531498,V66_RAW,B2-8,NTNP,65407,1,PCUT,0
2026-06-18T15:07:42.547757,V66_RAW,B2-8,NTNP,65407,2,NCUT,0
2026-06-18T15:07:42.562984,V66_RAW,B2-8,NTNP,65407,3,EXTR,0
2026-06-18T15:07:42.581316,V66_RAW,B2-8,NTNP,65407,4,FCYC,0
2026-06-18T15:07:42.594540,V66_RAW,B2-8,NTNP,65408,0,FULL,0
2026-06-18T15:07:42.611495,V66_RAW,B2-8,NTNP,65408,1,PCUT,0
2026-06-18T15:07:42.627211,V66_RAW,B2-8,NTNP,65408,2,NCUT,0
2026-06-18T15:07:42.642402,V66_RAW,B2-8,NTNP,65408,3,EXTR,0
2026-06-18T15:07:42.658205,V66_RAW,B2-8,NTNP,65408,4,FCYC,0
2026-06-18T15:07:42.674063,V66_RAW,B2-8,NTNP,65409,0,FULL,0
2026-06-18T15:07:42.689168,V66_RAW,B2-8,NTNP,65409,1,PCUT,0
2026-06-18T15:07:42.705193,V66_RAW,B2-8,NTNP,65409,2,NCUT,0
2026-06-18T15:07:42.720302,V66_RAW,B2-8,NTNP,65409,3,EXTR,0
2026-06-18T15:07:42.736513,V66_RAW,B2-8,NTNP,65409,4,FCYC,0
2026-06-18T15:07:42.752773,V66_RAW,B2-8,NTNP,65410,0,FULL,0
2026-06-18T15:07:42.767925,V66_RAW,B2-8,NTNP,65410,1,PCUT,0
2026-06-18T15:07:42.783445,V66_RAW,B2-8,NTNP,65410,2,NCUT,0
2026-06-18T15:07:42.800170,V66_RAW,B2-8,NTNP,65410,3,EXTR,0
