pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-23T16:32:42.689283,V66_RAW,B2-6,HTNP,25098,1,PCUT,0
2026-06-23T16:32:42.705109,V66_RAW,B2-6,HTNP,25098,2,NCUT,0
2026-06-23T16:32:42.721067,V66_RAW,B2-6,HTNP,25098,3,EXTR,0
2026-06-23T16:32:42.735652,V66_RAW,B2-6,HTNP,25098,4,FCYC,0
2026-06-23T16:32:42.751442,V66_RAW,B2-6,HTNP,25099,0,FULL,0
2026-06-23T16:32:42.766470,V66_RAW,B2-6,HTNP,25099,1,PCUT,0
2026-06-23T16:32:42.781601,V66_RAW,B2-6,HTNP,25099,2,NCUT,0
2026-06-23T16:32:42.796968,V66_RAW,B2-6,HTNP,25099,3,EXTR,0
2026-06-23T16:32:42.812414,V66_RAW,B2-6,HTNP,25099,4,FCYC,0
2026-06-23T16:32:42.828204,V66_RAW,B2-6,HTNP,25100,0,FULL,0
2026-06-23T16:32:42.843700,V66_RAW,B2-6,HTNP,25100,1,PCUT,0
2026-06-23T16:32:42.859609,V66_RAW,B2-6,HTNP,25100,2,NCUT,0
2026-06-23T16:32:42.889648,V66_RAW,B2-6,HTNP,25100,3,EXTR,0
2026-06-23T16:32:42.904845,V66_RAW,B2-6,HTNP,25100,4,FCYC,0
2026-06-23T16:32:42.919705,V66_RAW,B2-6,HTNP,25101,0,FULL,0
2026-06-23T16:32:42.935515,V66_RAW,B2-6,HTNP,25101,1,PCUT,0
2026-06-23T16:32:42.951045,V66_RAW,B2-6,HTNP,25101,2,NCUT,0
2026-06-23T16:32:42.966698,V66_RAW,B2-6,HTNP,25101,3,EXTR,0
2026-06-23T16:32:42.982254,V66_RAW,B2-6,HTNP,25101,4,FCYC,0
2026-06-23T16:32:42.997742,V66_RAW,B2-6,HTNP,25102,0,FULL,0
2026-06-23T16:32:43.013386,V66_RAW,B2-6,HTNP,25102,1,PCUT,0
2026-06-23T16:32:43.028304,V66_RAW,B2-6,HTNP,25102,2,NCUT,0
2026-06-23T16:32:43.044276,V66_RAW,B2-6,HTNP,25102,3,EXTR,0
2026-06-23T16:32:43.058832,V66_RAW,B2-6,HTNP,25102,4,FCYC,0
2026-06-23T16:32:43.074986,V66_RAW,B2-6,HTNP,25103,0,FULL,0
2026-06-23T16:32:43.090840,V66_RAW,B2-6,HTNP,25103,1,PCUT,0
2026-06-23T16:32:43.106915,V66_RAW,B2-6,HTNP,25103,2,NCUT,0
2026-06-23T16:32:43.122549,V66_RAW,B2-6,HTNP,25103,3,EXTR,0
2026-06-23T16:32:43.138221,V66_RAW,B2-6,HTNP,25103,4,FCYC,0
2026-06-23T16:32:43.154182,V66_RAW,B2-6,HTNP,25104,0,FULL,0
2026-06-23T16:32:43.169844,V66_RAW,B2-6,HTNP,25104,1,PCUT,0
2026-06-23T16:32:43.184557,V66_RAW,B2-6,HTNP,25104,2,NCUT,0
2026-06-23T16:32:43.199663,V66_RAW,B2-6,HTNP,25104,3,EXTR,0
2026-06-23T16:32:43.214968,V66_RAW,B2-6,HTNP,25104,4,FCYC,0
2026-06-23T16:32:43.230660,V66_RAW,B2-6,HTNP,25105,0,FULL,0
2026-06-23T16:32:43.245942,V66_RAW,B2-6,HTNP,25105,1,PCUT,0
2026-06-23T16:32:43.261939,V66_RAW,B2-6,HTNP,25105,2,NCUT,0
2026-06-23T16:32:43.277895,V66_RAW,B2-6,HTNP,25105,3,EXTR,0
2026-06-23T16:32:43.292839,V66_RAW,B2-6,HTNP,25105,4,FCYC,0
2026-06-23T16:32:43.308117,V66_RAW,B2-6,HTNP,25106,0,FULL,0
2026-06-23T16:32:43.323729,V66_RAW,B2-6,HTNP,25106,1,PCUT,0
2026-06-23T16:32:43.339518,V66_RAW,B2-6,HTNP,25106,2,NCUT,0
2026-06-23T16:32:43.355441,V66_RAW,B2-6,HTNP,25106,3,EXTR,0
2026-06-23T16:32:43.371172,V66_RAW,B2-6,HTNP,25106,4,FCYC,0
2026-06-23T16:32:43.402750,V66_RAW,B2-6,HTNP,25107,0,FULL,0
2026-06-23T16:32:43.403968,V66_RAW,B2-6,HTNP,25107,1,PCUT,0
2026-06-23T16:32:43.418985,V66_RAW,B2-6,HTNP,25107,2,NCUT,0
2026-06-23T16:32:43.449258,V66_RAW,B2-6,HTNP,25107,3,EXTR,0
2026-06-23T16:32:43.464542,V66_RAW,B2-6,HTNP,25107,4,FCYC,0
2026-06-23T16:32:43.480956,V66_RAW,B2-6,HTNP,25108,0,FULL,0
2026-06-23T16:32:43.495654,V66_RAW,B2-6,HTNP,25108,1,PCUT,0
2026-06-23T16:32:43.511120,V66_RAW,B2-6,HTNP,25108,2,NCUT,0
2026-06-23T16:32:43.526300,V66_RAW,B2-6,HTNP,25108,3,EXTR,0
2026-06-23T16:32:43.542538,V66_RAW,B2-6,HTNP,25108,4,FCYC,0
2026-06-23T16:32:43.557776,V66_RAW,B2-6,HTNP,25109,0,FULL,0
2026-06-23T16:32:43.573796,V66_RAW,B2-6,HTNP,25109,1,PCUT,0
2026-06-23T16:32:43.590037,V66_RAW,B2-6,HTNP,25109,2,NCUT,0
2026-06-23T16:32:43.605635,V66_RAW,B2-6,HTNP,25109,3,EXTR,0
2026-06-23T16:32:43.621849,V66_RAW,B2-6,HTNP,25109,4,FCYC,0
2026-06-23T16:32:43.636971,V66_RAW,B2-6,HTNP,25110,0,FULL,0
2026-06-23T16:32:43.652676,V66_RAW,B2-6,HTNP,25110,1,PCUT,0
2026-06-23T16:32:43.667923,V66_RAW,B2-6,HTNP,25110,2,NCUT,0
2026-06-23T16:32:43.684043,V66_RAW,B2-6,HTNP,25110,3,EXTR,0
2026-06-23T16:32:43.700937,V66_RAW,B2-6,HTNP,25110,4,FCYC,0
2026-06-23T16:32:43.715772,V66_RAW,B2-6,HTNP,25111,0,FULL,0
2026-06-23T16:32:43.744681,V66_RAW,B2-6,HTNP,25111,1,PCUT,0
2026-06-23T16:32:43.745368,V66_RAW,B2-6,HTNP,25111,2,NCUT,0
2026-06-23T16:32:43.760226,V66_RAW,B2-6,HTNP,25111,3,EXTR,0
2026-06-23T16:32:43.776735,V66_RAW,B2-6,HTNP,25111,4,FCYC,0
2026-06-23T16:32:43.793618,V66_RAW,B2-6,HTNP,25112,0,FULL,0
2026-06-23T16:32:43.808603,V66_RAW,B2-6,HTNP,25112,1,PCUT,0
2026-06-23T16:32:43.823028,V66_RAW,B2-6,HTNP,25112,2,NCUT,0
2026-06-23T16:32:43.838135,V66_RAW,B2-6,HTNP,25112,3,EXTR,0
2026-06-23T16:32:43.854094,V66_RAW,B2-6,HTNP,25112,4,FCYC,0
2026-06-23T16:32:43.869817,V66_RAW,B2-6,HTNP,25113,0,FULL,0
2026-06-23T16:32:43.885269,V66_RAW,B2-6,HTNP,25113,1,PCUT,0
2026-06-23T16:32:43.900524,V66_RAW,B2-6,HTNP,25113,2,NCUT,0
2026-06-23T16:32:43.916049,V66_RAW,B2-6,HTNP,25113,3,EXTR,0
2026-06-23T16:32:43.933498,V66_RAW,B2-6,HTNP,25113,4,FCYC,0
2026-06-23T16:32:43.963256,V66_RAW,B2-6,HTNP,25114,0,FULL,0
2026-06-23T16:32:43.964940,V66_RAW,B2-6,HTNP,25114,1,PCUT,0
2026-06-23T16:32:43.992441,V66_RAW,B2-6,HTNP,25114,2,NCUT,0
2026-06-23T16:32:44.008749,V66_RAW,B2-6,HTNP,25114,3,EXTR,0
2026-06-23T16:32:44.025179,V66_RAW,B2-6,HTNP,25114,4,FCYC,0
2026-06-23T16:32:44.041993,V66_RAW,B2-6,HTNP,25115,0,FULL,0
2026-06-23T16:32:44.044994,V66_RAW,B2-6,HTNP,25115,1,PCUT,0
2026-06-23T16:32:44.070296,V66_RAW,B2-6,HTNP,25115,2,NCUT,0
2026-06-23T16:32:44.084532,V66_RAW,B2-6,HTNP,25115,3,EXTR,0
2026-06-23T16:32:44.100528,V66_RAW,B2-6,HTNP,25115,4,FCYC,0
2026-06-23T16:32:44.116095,V66_RAW,B2-6,HTNP,25116,0,FULL,0
2026-06-23T16:32:44.131422,V66_RAW,B2-6,HTNP,25116,1,PCUT,0
2026-06-23T16:32:44.147375,V66_RAW,B2-6,HTNP,25116,2,NCUT,0
2026-06-23T16:32:44.162853,V66_RAW,B2-6,HTNP,25116,3,EXTR,0
2026-06-23T16:32:44.178729,V66_RAW,B2-6,HTNP,25116,4,FCYC,0
2026-06-23T16:32:44.194620,V66_RAW,B2-6,HTNP,25117,0,FULL,0
2026-06-23T16:32:44.209359,V66_RAW,B2-6,HTNP,25117,1,PCUT,0
2026-06-23T16:32:44.225452,V66_RAW,B2-6,HTNP,25117,2,NCUT,0
2026-06-23T16:32:44.240828,V66_RAW,B2-6,HTNP,25117,3,EXTR,0
2026-06-23T16:32:44.256315,V66_RAW,B2-6,HTNP,25117,4,FCYC,0
2026-06-23T16:32:44.272608,V66_RAW,B2-6,HTNP,25118,0,FULL,0
2026-06-23T16:32:44.288523,V66_RAW,B2-6,HTNP,25118,1,PCUT,0
2026-06-23T16:32:44.304778,V66_RAW,B2-6,HTNP,25118,2,NCUT,0
2026-06-23T16:32:44.320013,V66_RAW,B2-6,HTNP,25118,3,EXTR,0
2026-06-23T16:32:44.335749,V66_RAW,B2-6,HTNP,25118,4,FCYC,0
2026-06-23T16:32:44.353364,V66_RAW,B2-6,HTNP,25119,0,FULL,0
2026-06-23T16:32:44.368878,V66_RAW,B2-6,HTNP,25119,1,PCUT,0
2026-06-23T16:32:44.396127,V66_RAW,B2-6,HTNP,25119,2,NCUT,0
2026-06-23T16:32:44.396881,V66_RAW,B2-6,HTNP,25119,3,EXTR,0
