pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-23T16:34:01.252942,V66_RAW,B2-6,HTHP,26080,0,FULL,0
2026-06-23T16:34:01.268528,V66_RAW,B2-6,HTHP,26080,1,PCUT,0
2026-06-23T16:34:01.283942,V66_RAW,B2-6,HTHP,26080,2,NCUT,0
2026-06-23T16:34:01.299950,V66_RAW,B2-6,HTHP,26080,3,EXTR,0
2026-06-23T16:34:01.316647,V66_RAW,B2-6,HTHP,26080,4,FCYC,0
2026-06-23T16:34:01.331053,V66_RAW,B2-6,HTHP,26081,0,FULL,0
2026-06-23T16:34:01.346794,V66_RAW,B2-6,HTHP,26081,1,PCUT,0
2026-06-23T16:34:01.363554,V66_RAW,B2-6,HTHP,26081,2,NCUT,0
2026-06-23T16:34:01.381472,V66_RAW,B2-6,HTHP,26081,3,EXTR,0
2026-06-23T16:34:01.396248,V66_RAW,B2-6,HTHP,26081,4,FCYC,0
2026-06-23T16:34:01.410699,V66_RAW,B2-6,HTHP,26082,0,FULL,0
2026-06-23T16:34:01.427345,V66_RAW,B2-6,HTHP,26082,1,PCUT,0
2026-06-23T16:34:01.442603,V66_RAW,B2-6,HTHP,26082,2,NCUT,0
2026-06-23T16:34:01.457975,V66_RAW,B2-6,HTHP,26082,3,EXTR,0
2026-06-23T16:34:01.472975,V66_RAW,B2-6,HTHP,26082,4,FCYC,0
2026-06-23T16:34:01.488868,V66_RAW,B2-6,HTHP,26083,0,FULL,0
2026-06-23T16:34:01.505338,V66_RAW,B2-6,HTHP,26083,1,PCUT,0
2026-06-23T16:34:01.521763,V66_RAW,B2-6,HTHP,26083,2,NCUT,0
2026-06-23T16:34:01.537155,V66_RAW,B2-6,HTHP,26083,3,EXTR,0
2026-06-23T16:34:01.551581,V66_RAW,B2-6,HTHP,26083,4,FCYC,0
2026-06-23T16:34:01.569838,V66_RAW,B2-6,HTHP,26084,0,FULL,0
2026-06-23T16:34:01.583107,V66_RAW,B2-6,HTHP,26084,1,PCUT,0
2026-06-23T16:34:01.613574,V66_RAW,B2-6,HTHP,26084,2,NCUT,0
2026-06-23T16:34:01.614258,V66_RAW,B2-6,HTHP,26084,3,EXTR,0
2026-06-23T16:34:01.629542,V66_RAW,B2-6,HTHP,26084,4,FCYC,0
2026-06-23T16:34:01.644779,V66_RAW,B2-6,HTHP,26085,0,FULL,0
2026-06-23T16:34:01.674553,V66_RAW,B2-6,HTHP,26085,1,PCUT,0
2026-06-23T16:34:01.690128,V66_RAW,B2-6,HTHP,26085,2,NCUT,0
2026-06-23T16:34:01.704887,V66_RAW,B2-6,HTHP,26085,3,EXTR,0
2026-06-23T16:34:01.720787,V66_RAW,B2-6,HTHP,26085,4,FCYC,0
2026-06-23T16:34:01.736113,V66_RAW,B2-6,HTHP,26086,0,FULL,0
2026-06-23T16:34:01.751699,V66_RAW,B2-6,HTHP,26086,1,PCUT,0
2026-06-23T16:34:01.766544,V66_RAW,B2-6,HTHP,26086,2,NCUT,0
2026-06-23T16:34:01.784595,V66_RAW,B2-6,HTHP,26086,3,EXTR,0
2026-06-23T16:34:01.798935,V66_RAW,B2-6,HTHP,26086,4,FCYC,0
2026-06-23T16:34:01.813642,V66_RAW,B2-6,HTHP,26087,0,FULL,0
2026-06-23T16:34:01.830770,V66_RAW,B2-6,HTHP,26087,1,PCUT,0
2026-06-23T16:34:01.844407,V66_RAW,B2-6,HTHP,26087,2,NCUT,0
2026-06-23T16:34:01.860346,V66_RAW,B2-6,HTHP,26087,3,EXTR,0
2026-06-23T16:34:01.875291,V66_RAW,B2-6,HTHP,26087,4,FCYC,0
2026-06-23T16:34:01.891107,V66_RAW,B2-6,HTHP,26088,0,FULL,0
2026-06-23T16:34:01.906822,V66_RAW,B2-6,HTHP,26088,1,PCUT,0
2026-06-23T16:34:01.922832,V66_RAW,B2-6,HTHP,26088,2,NCUT,0
2026-06-23T16:34:01.936817,V66_RAW,B2-6,HTHP,26088,3,EXTR,0
2026-06-23T16:34:01.952890,V66_RAW,B2-6,HTHP,26088,4,FCYC,0
2026-06-23T16:34:01.971456,V66_RAW,B2-6,HTHP,26089,0,FULL,0
2026-06-23T16:34:01.984555,V66_RAW,B2-6,HTHP,26089,1,PCUT,0
2026-06-23T16:34:02.001969,V66_RAW,B2-6,HTHP,26089,2,NCUT,0
2026-06-23T16:34:02.017870,V66_RAW,B2-6,HTHP,26089,3,EXTR,0
2026-06-23T16:34:02.031689,V66_RAW,B2-6,HTHP,26089,4,FCYC,0
2026-06-23T16:34:02.047374,V66_RAW,B2-6,HTHP,26090,0,FULL,0
2026-06-23T16:34:02.063289,V66_RAW,B2-6,HTHP,26090,1,PCUT,0
2026-06-23T16:34:02.078582,V66_RAW,B2-6,HTHP,26090,2,NCUT,0
2026-06-23T16:34:02.093938,V66_RAW,B2-6,HTHP,26090,3,EXTR,0
