pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T14:08:21.004077,V66_RAW,B2-3,NTNP,20898,0,FULL,0
2026-06-18T14:08:21.019832,V66_RAW,B2-3,NTNP,20898,1,PCUT,0
2026-06-18T14:08:21.036151,V66_RAW,B2-3,NTNP,20898,2,NCUT,0
2026-06-18T14:08:21.050745,V66_RAW,B2-3,NTNP,20898,3,EXTR,0
2026-06-18T14:08:21.066338,V66_RAW,B2-3,NTNP,20898,4,FCYC,0
2026-06-18T14:08:21.082045,V66_RAW,B2-3,NTNP,20899,0,FULL,0
2026-06-18T14:08:21.097488,V66_RAW,B2-3,NTNP,20899,1,PCUT,0
2026-06-18T14:08:21.112952,V66_RAW,B2-3,NTNP,20899,2,NCUT,0
2026-06-18T14:08:21.128776,V66_RAW,B2-3,NTNP,20899,3,EXTR,0
2026-06-18T14:08:21.143593,V66_RAW,B2-3,NTNP,20899,4,FCYC,0
2026-06-18T14:08:21.159172,V66_RAW,B2-3,NTNP,20900,0,FULL,0
2026-06-18T14:08:21.175216,V66_RAW,B2-3,NTNP,20900,1,PCUT,0
2026-06-18T14:08:21.191239,V66_RAW,B2-3,NTNP,20900,2,NCUT,0
2026-06-18T14:08:21.207035,V66_RAW,B2-3,NTNP,20900,3,EXTR,0
2026-06-18T14:08:21.223312,V66_RAW,B2-3,NTNP,20900,4,FCYC,0
2026-06-18T14:08:21.238546,V66_RAW,B2-3,NTNP,20901,0,FULL,0
2026-06-18T14:08:21.254041,V66_RAW,B2-3,NTNP,20901,1,PCUT,0
2026-06-18T14:08:21.270432,V66_RAW,B2-3,NTNP,20901,2,NCUT,0
2026-06-18T14:08:21.285866,V66_RAW,B2-3,NTNP,20901,3,EXTR,0
2026-06-18T14:08:21.301435,V66_RAW,B2-3,NTNP,20901,4,FCYC,0
2026-06-18T14:08:21.317450,V66_RAW,B2-3,NTNP,20902,0,FULL,0
2026-06-18T14:08:21.332050,V66_RAW,B2-3,NTNP,20902,1,PCUT,0
2026-06-18T14:08:21.347969,V66_RAW,B2-3,NTNP,20902,2,NCUT,0
2026-06-18T14:08:21.363088,V66_RAW,B2-3,NTNP,20902,3,EXTR,0
2026-06-18T14:08:21.378542,V66_RAW,B2-3,NTNP,20902,4,FCYC,0
2026-06-18T14:08:21.394046,V66_RAW,B2-3,NTNP,20903,0,FULL,0
2026-06-18T14:08:21.409747,V66_RAW,B2-3,NTNP,20903,1,PCUT,0
2026-06-18T14:08:21.440521,V66_RAW,B2-3,NTNP,20903,2,NCUT,0
2026-06-18T14:08:21.441683,V66_RAW,B2-3,NTNP,20903,3,EXTR,0
2026-06-18T14:08:21.470535,V66_RAW,B2-3,NTNP,20903,4,FCYC,0
2026-06-18T14:08:21.486361,V66_RAW,B2-3,NTNP,20904,0,FULL,0
2026-06-18T14:08:21.502807,V66_RAW,B2-3,NTNP,20904,1,PCUT,0
2026-06-18T14:08:21.518121,V66_RAW,B2-3,NTNP,20904,2,NCUT,0
2026-06-18T14:08:21.533488,V66_RAW,B2-3,NTNP,20904,3,EXTR,0
2026-06-18T14:08:21.548713,V66_RAW,B2-3,NTNP,20904,4,FCYC,0
2026-06-18T14:08:21.564265,V66_RAW,B2-3,NTNP,20905,0,FULL,0
2026-06-18T14:08:21.579802,V66_RAW,B2-3,NTNP,20905,1,PCUT,0
