pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T10:44:03.056913,V66_RAW,B2-1,NTNP,64315,3,EXTR,0
2026-06-18T10:44:03.072816,V66_RAW,B2-1,NTNP,64315,4,FCYC,0
2026-06-18T10:44:03.088556,V66_RAW,B2-1,NTNP,64316,0,FULL,0
2026-06-18T10:44:03.104168,V66_RAW,B2-1,NTNP,64316,1,PCUT,0
2026-06-18T10:44:03.120093,V66_RAW,B2-1,NTNP,64316,2,NCUT,0
2026-06-18T10:44:03.135955,V66_RAW,B2-1,NTNP,64316,3,EXTR,0
2026-06-18T10:44:03.151858,V66_RAW,B2-1,NTNP,64316,4,FCYC,0
2026-06-18T10:44:03.167124,V66_RAW,B2-1,NTNP,64317,0,FULL,0
2026-06-18T10:44:03.182984,V66_RAW,B2-1,NTNP,64317,1,PCUT,0
2026-06-18T10:44:03.198725,V66_RAW,B2-1,NTNP,64317,2,NCUT,0
2026-06-18T10:44:03.213834,V66_RAW,B2-1,NTNP,64317,3,EXTR,0
2026-06-18T10:44:03.229573,V66_RAW,B2-1,NTNP,64317,4,FCYC,0
2026-06-18T10:44:03.244465,V66_RAW,B2-1,NTNP,64318,0,FULL,0
2026-06-18T10:44:03.260990,V66_RAW,B2-1,NTNP,64318,1,PCUT,0
2026-06-18T10:44:03.275514,V66_RAW,B2-1,NTNP,64318,2,NCUT,0
2026-06-18T10:44:03.291073,V66_RAW,B2-1,NTNP,64318,3,EXTR,0
2026-06-18T10:44:03.307496,V66_RAW,B2-1,NTNP,64318,4,FCYC,0
2026-06-18T10:44:03.322753,V66_RAW,B2-1,NTNP,64319,0,FULL,0
2026-06-18T10:44:03.338330,V66_RAW,B2-1,NTNP,64319,1,PCUT,0
2026-06-18T10:44:03.353908,V66_RAW,B2-1,NTNP,64319,2,NCUT,0
2026-06-18T10:44:03.369275,V66_RAW,B2-1,NTNP,64319,3,EXTR,0
2026-06-18T10:44:03.384491,V66_RAW,B2-1,NTNP,64319,4,FCYC,0
2026-06-18T10:44:03.401753,V66_RAW,B2-1,NTNP,64320,0,FULL,0
2026-06-18T10:44:03.415894,V66_RAW,B2-1,NTNP,64320,1,PCUT,0
2026-06-18T10:44:03.432695,V66_RAW,B2-1,NTNP,64320,2,NCUT,0
2026-06-18T10:44:03.448554,V66_RAW,B2-1,NTNP,64320,3,EXTR,0
2026-06-18T10:44:03.478372,V66_RAW,B2-1,NTNP,64320,4,FCYC,0
2026-06-18T10:44:03.479679,V66_RAW,B2-1,NTNP,64321,0,FULL,0
2026-06-18T10:44:03.510200,V66_RAW,B2-1,NTNP,64321,1,PCUT,0
2026-06-18T10:44:03.511494,V66_RAW,B2-1,NTNP,64321,2,NCUT,0
2026-06-18T10:44:03.540491,V66_RAW,B2-1,NTNP,64321,3,EXTR,0
2026-06-18T10:44:03.555662,V66_RAW,B2-1,NTNP,64321,4,FCYC,0
2026-06-18T10:44:03.571593,V66_RAW,B2-1,NTNP,64322,0,FULL,0
2026-06-18T10:44:03.586964,V66_RAW,B2-1,NTNP,64322,1,PCUT,0
2026-06-18T10:44:03.603580,V66_RAW,B2-1,NTNP,64322,2,NCUT,0
2026-06-18T10:44:03.618859,V66_RAW,B2-1,NTNP,64322,3,EXTR,0
2026-06-18T10:44:03.634081,V66_RAW,B2-1,NTNP,64322,4,FCYC,0
2026-06-18T10:44:03.650339,V66_RAW,B2-1,NTNP,64323,0,FULL,0
2026-06-18T10:44:03.666624,V66_RAW,B2-1,NTNP,64323,1,PCUT,0
2026-06-18T10:44:03.680923,V66_RAW,B2-1,NTNP,64323,2,NCUT,0
2026-06-18T10:44:03.696951,V66_RAW,B2-1,NTNP,64323,3,EXTR,0
2026-06-18T10:44:03.712514,V66_RAW,B2-1,NTNP,64323,4,FCYC,0
2026-06-18T10:44:03.728948,V66_RAW,B2-1,NTNP,64324,0,FULL,0
2026-06-18T10:44:03.744541,V66_RAW,B2-1,NTNP,64324,1,PCUT,0
2026-06-18T10:44:03.761323,V66_RAW,B2-1,NTNP,64324,2,NCUT,0
2026-06-18T10:44:03.776584,V66_RAW,B2-1,NTNP,64324,3,EXTR,0
2026-06-18T10:44:03.791132,V66_RAW,B2-1,NTNP,64324,4,FCYC,0
2026-06-18T10:44:03.806732,V66_RAW,B2-1,NTNP,64325,0,FULL,0
2026-06-18T10:44:03.821908,V66_RAW,B2-1,NTNP,64325,1,PCUT,0
2026-06-18T10:44:03.837931,V66_RAW,B2-1,NTNP,64325,2,NCUT,0
2026-06-18T10:44:03.853813,V66_RAW,B2-1,NTNP,64325,3,EXTR,0
2026-06-18T10:44:03.869015,V66_RAW,B2-1,NTNP,64325,4,FCYC,0
2026-06-18T10:44:03.885617,V66_RAW,B2-1,NTNP,64326,0,FULL,0
2026-06-18T10:44:03.900081,V66_RAW,B2-1,NTNP,64326,1,PCUT,0
2026-06-18T10:44:03.915560,V66_RAW,B2-1,NTNP,64326,2,NCUT,0
2026-06-18T10:44:03.931656,V66_RAW,B2-1,NTNP,64326,3,EXTR,0
2026-06-18T10:44:03.946232,V66_RAW,B2-1,NTNP,64326,4,FCYC,0
2026-06-18T10:44:03.962439,V66_RAW,B2-1,NTNP,64327,0,FULL,0
2026-06-18T10:44:03.977616,V66_RAW,B2-1,NTNP,64327,1,PCUT,0
2026-06-18T10:44:03.993365,V66_RAW,B2-1,NTNP,64327,2,NCUT,0
2026-06-18T10:44:04.008243,V66_RAW,B2-1,NTNP,64327,3,EXTR,0
2026-06-18T10:44:04.024059,V66_RAW,B2-1,NTNP,64327,4,FCYC,0
2026-06-18T10:44:04.039731,V66_RAW,B2-1,NTNP,64328,0,FULL,0
2026-06-18T10:44:04.071067,V66_RAW,B2-1,NTNP,64328,1,PCUT,0
2026-06-18T10:44:04.072274,V66_RAW,B2-1,NTNP,64328,2,NCUT,0
2026-06-18T10:44:04.102689,V66_RAW,B2-1,NTNP,64328,3,EXTR,0
2026-06-18T10:44:04.104037,V66_RAW,B2-1,NTNP,64328,4,FCYC,0
2026-06-18T10:44:04.133738,V66_RAW,B2-1,NTNP,64329,0,FULL,0
2026-06-18T10:44:04.148508,V66_RAW,B2-1,NTNP,64329,1,PCUT,0
2026-06-18T10:44:04.163932,V66_RAW,B2-1,NTNP,64329,2,NCUT,0
2026-06-18T10:44:04.179305,V66_RAW,B2-1,NTNP,64329,3,EXTR,0
2026-06-18T10:44:04.194659,V66_RAW,B2-1,NTNP,64329,4,FCYC,0
2026-06-18T10:44:04.210496,V66_RAW,B2-1,NTNP,64330,0,FULL,0
2026-06-18T10:44:04.226534,V66_RAW,B2-1,NTNP,64330,1,PCUT,0
2026-06-18T10:44:04.244099,V66_RAW,B2-1,NTNP,64330,2,NCUT,0
2026-06-18T10:44:04.258441,V66_RAW,B2-1,NTNP,64330,3,EXTR,0
2026-06-18T10:44:04.273299,V66_RAW,B2-1,NTNP,64330,4,FCYC,0
2026-06-18T10:44:04.290176,V66_RAW,B2-1,NTNP,64331,0,FULL,0
2026-06-18T10:44:04.303850,V66_RAW,B2-1,NTNP,64331,1,PCUT,0
2026-06-18T10:44:04.321431,V66_RAW,B2-1,NTNP,64331,2,NCUT,0
2026-06-18T10:44:04.337768,V66_RAW,B2-1,NTNP,64331,3,EXTR,0
2026-06-18T10:44:04.351700,V66_RAW,B2-1,NTNP,64331,4,FCYC,0
2026-06-18T10:44:04.366925,V66_RAW,B2-1,NTNP,64332,0,FULL,0
2026-06-18T10:44:04.381869,V66_RAW,B2-1,NTNP,64332,1,PCUT,0
2026-06-18T10:44:04.397421,V66_RAW,B2-1,NTNP,64332,2,NCUT,0
2026-06-18T10:44:04.412957,V66_RAW,B2-1,NTNP,64332,3,EXTR,0
2026-06-18T10:44:04.428155,V66_RAW,B2-1,NTNP,64332,4,FCYC,0
2026-06-18T10:44:04.444535,V66_RAW,B2-1,NTNP,64333,0,FULL,0
2026-06-18T10:44:04.460590,V66_RAW,B2-1,NTNP,64333,1,PCUT,0
2026-06-18T10:44:04.475483,V66_RAW,B2-1,NTNP,64333,2,NCUT,0
2026-06-18T10:44:04.490992,V66_RAW,B2-1,NTNP,64333,3,EXTR,0
2026-06-18T10:44:04.506553,V66_RAW,B2-1,NTNP,64333,4,FCYC,0
2026-06-18T10:44:04.521618,V66_RAW,B2-1,NTNP,64334,0,FULL,0
2026-06-18T10:44:04.537316,V66_RAW,B2-1,NTNP,64334,1,PCUT,0
2026-06-18T10:44:04.553012,V66_RAW,B2-1,NTNP,64334,2,NCUT,0
2026-06-18T10:44:04.569484,V66_RAW,B2-1,NTNP,64334,3,EXTR,0
2026-06-18T10:44:04.586249,V66_RAW,B2-1,NTNP,64334,4,FCYC,0
2026-06-18T10:44:04.602980,V66_RAW,B2-1,NTNP,64335,0,FULL,0
2026-06-18T10:44:04.631003,V66_RAW,B2-1,NTNP,64335,1,PCUT,0
2026-06-18T10:44:04.633312,V66_RAW,B2-1,NTNP,64335,2,NCUT,0
2026-06-18T10:44:04.663380,V66_RAW,B2-1,NTNP,64335,3,EXTR,0
2026-06-18T10:44:04.664724,V66_RAW,B2-1,NTNP,64335,4,FCYC,0
2026-06-18T10:44:04.694438,V66_RAW,B2-1,NTNP,64336,0,FULL,0
2026-06-18T10:44:04.711452,V66_RAW,B2-1,NTNP,64336,1,PCUT,0
2026-06-18T10:44:04.713076,V66_RAW,B2-1,NTNP,64336,2,NCUT,0
2026-06-18T10:44:04.742053,V66_RAW,B2-1,NTNP,64336,3,EXTR,0
2026-06-18T10:44:04.743976,V66_RAW,B2-1,NTNP,64336,4,FCYC,0
2026-06-18T10:44:04.773112,V66_RAW,B2-1,NTNP,64337,0,FULL,0
2026-06-18T10:44:04.785899,V66_RAW,B2-1,NTNP,64337,1,PCUT,0
2026-06-18T10:44:04.802082,V66_RAW,B2-1,NTNP,64337,2,NCUT,0
2026-06-18T10:44:04.816736,V66_RAW,B2-1,NTNP,64337,3,EXTR,0
2026-06-18T10:44:04.832092,V66_RAW,B2-1,NTNP,64337,4,FCYC,0
2026-06-18T10:44:04.847472,V66_RAW,B2-1,NTNP,64338,0,FULL,0
2026-06-18T10:44:04.862773,V66_RAW,B2-1,NTNP,64338,1,PCUT,0
2026-06-18T10:44:04.879519,V66_RAW,B2-1,NTNP,64338,2,NCUT,0
2026-06-18T10:44:04.893783,V66_RAW,B2-1,NTNP,64338,3,EXTR,0
2026-06-18T10:44:04.910815,V66_RAW,B2-1,NTNP,64338,4,FCYC,0
2026-06-18T10:44:04.925709,V66_RAW,B2-1,NTNP,64339,0,FULL,0
2026-06-18T10:44:04.940585,V66_RAW,B2-1,NTNP,64339,1,PCUT,0
2026-06-18T10:44:04.956825,V66_RAW,B2-1,NTNP,64339,2,NCUT,0
2026-06-18T10:44:04.972142,V66_RAW,B2-1,NTNP,64339,3,EXTR,0
2026-06-18T10:44:04.987369,V66_RAW,B2-1,NTNP,64339,4,FCYC,0
2026-06-18T10:44:05.002848,V66_RAW,B2-1,NTNP,64340,0,FULL,0
2026-06-18T10:44:05.017683,V66_RAW,B2-1,NTNP,64340,1,PCUT,0
2026-06-18T10:44:05.035377,V66_RAW,B2-1,NTNP,64340,2,NCUT,0
2026-06-18T10:44:05.049355,V66_RAW,B2-1,NTNP,64340,3,EXTR,0
2026-06-18T10:44:05.064272,V66_RAW,B2-1,NTNP,64340,4,FCYC,0
2026-06-18T10:44:05.095147,V66_RAW,B2-1,NTNP,64341,0,FULL,0
2026-06-18T10:44:05.096382,V66_RAW,B2-1,NTNP,64341,1,PCUT,0
2026-06-18T10:44:05.126555,V66_RAW,B2-1,NTNP,64341,2,NCUT,0
2026-06-18T10:44:05.127726,V66_RAW,B2-1,NTNP,64341,3,EXTR,0
2026-06-18T10:44:05.158471,V66_RAW,B2-1,NTNP,64341,4,FCYC,0
