pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-23T16:49:32.626788,V66_RAW,B2-8,NTHP,37719,3,EXTR,0
2026-06-23T16:49:32.643545,V66_RAW,B2-8,NTHP,37719,4,FCYC,0
2026-06-23T16:49:32.658227,V66_RAW,B2-8,NTHP,37720,0,FULL,0
2026-06-23T16:49:32.672536,V66_RAW,B2-8,NTHP,37720,1,PCUT,0
2026-06-23T16:49:32.687752,V66_RAW,B2-8,NTHP,37720,2,NCUT,0
2026-06-23T16:49:32.703894,V66_RAW,B2-8,NTHP,37720,3,EXTR,0
2026-06-23T16:49:32.719953,V66_RAW,B2-8,NTHP,37720,4,FCYC,0
2026-06-23T16:49:32.735890,V66_RAW,B2-8,NTHP,37721,0,FULL,0
2026-06-23T16:49:32.750678,V66_RAW,B2-8,NTHP,37721,1,PCUT,0
2026-06-23T16:49:32.766055,V66_RAW,B2-8,NTHP,37721,2,NCUT,0
2026-06-23T16:49:32.781855,V66_RAW,B2-8,NTHP,37721,3,EXTR,0
2026-06-23T16:49:32.797515,V66_RAW,B2-8,NTHP,37721,4,FCYC,0
2026-06-23T16:49:32.813023,V66_RAW,B2-8,NTHP,37722,0,FULL,0
2026-06-23T16:49:32.828573,V66_RAW,B2-8,NTHP,37722,1,PCUT,0
2026-06-23T16:49:32.843623,V66_RAW,B2-8,NTHP,37722,2,NCUT,0
2026-06-23T16:49:32.860238,V66_RAW,B2-8,NTHP,37722,3,EXTR,0
2026-06-23T16:49:32.890079,V66_RAW,B2-8,NTHP,37722,4,FCYC,0
2026-06-23T16:49:32.906362,V66_RAW,B2-8,NTHP,37723,0,FULL,0
2026-06-23T16:49:32.908140,V66_RAW,B2-8,NTHP,37723,1,PCUT,0
2026-06-23T16:49:32.936705,V66_RAW,B2-8,NTHP,37723,2,NCUT,0
2026-06-23T16:49:32.952168,V66_RAW,B2-8,NTHP,37723,3,EXTR,0
2026-06-23T16:49:32.967865,V66_RAW,B2-8,NTHP,37723,4,FCYC,0
2026-06-23T16:49:32.983591,V66_RAW,B2-8,NTHP,37724,0,FULL,0
2026-06-23T16:49:32.999634,V66_RAW,B2-8,NTHP,37724,1,PCUT,0
2026-06-23T16:49:33.014583,V66_RAW,B2-8,NTHP,37724,2,NCUT,0
2026-06-23T16:49:33.029218,V66_RAW,B2-8,NTHP,37724,3,EXTR,0
2026-06-23T16:49:33.045396,V66_RAW,B2-8,NTHP,37724,4,FCYC,0
2026-06-23T16:49:33.061049,V66_RAW,B2-8,NTHP,37725,0,FULL,0
2026-06-23T16:49:33.076232,V66_RAW,B2-8,NTHP,37725,1,PCUT,0
2026-06-23T16:49:33.092562,V66_RAW,B2-8,NTHP,37725,2,NCUT,0
2026-06-23T16:49:33.108118,V66_RAW,B2-8,NTHP,37725,3,EXTR,0
2026-06-23T16:49:33.125917,V66_RAW,B2-8,NTHP,37725,4,FCYC,0
2026-06-23T16:49:33.142110,V66_RAW,B2-8,NTHP,37726,0,FULL,0
2026-06-23T16:49:33.156376,V66_RAW,B2-8,NTHP,37726,1,PCUT,0
2026-06-23T16:49:33.171849,V66_RAW,B2-8,NTHP,37726,2,NCUT,0
2026-06-23T16:49:33.187186,V66_RAW,B2-8,NTHP,37726,3,EXTR,0
2026-06-23T16:49:33.202523,V66_RAW,B2-8,NTHP,37726,4,FCYC,0
2026-06-23T16:49:33.217793,V66_RAW,B2-8,NTHP,37727,0,FULL,0
2026-06-23T16:49:33.232859,V66_RAW,B2-8,NTHP,37727,1,PCUT,0
2026-06-23T16:49:33.249515,V66_RAW,B2-8,NTHP,37727,2,NCUT,0
2026-06-23T16:49:33.265244,V66_RAW,B2-8,NTHP,37727,3,EXTR,0
2026-06-23T16:49:33.280632,V66_RAW,B2-8,NTHP,37727,4,FCYC,0
2026-06-23T16:49:33.295523,V66_RAW,B2-8,NTHP,37728,0,FULL,0
2026-06-23T16:49:33.311170,V66_RAW,B2-8,NTHP,37728,1,PCUT,0
2026-06-23T16:49:33.327015,V66_RAW,B2-8,NTHP,37728,2,NCUT,0
2026-06-23T16:49:33.342370,V66_RAW,B2-8,NTHP,37728,3,EXTR,0
2026-06-23T16:49:33.358113,V66_RAW,B2-8,NTHP,37728,4,FCYC,0
2026-06-23T16:49:33.373728,V66_RAW,B2-8,NTHP,37729,0,FULL,0
2026-06-23T16:49:33.388824,V66_RAW,B2-8,NTHP,37729,1,PCUT,0
2026-06-23T16:49:33.404237,V66_RAW,B2-8,NTHP,37729,2,NCUT,0
2026-06-23T16:49:33.419743,V66_RAW,B2-8,NTHP,37729,3,EXTR,0
2026-06-23T16:49:33.449829,V66_RAW,B2-8,NTHP,37729,4,FCYC,0
2026-06-23T16:49:33.451480,V66_RAW,B2-8,NTHP,37730,0,FULL,0
2026-06-23T16:49:33.481229,V66_RAW,B2-8,NTHP,37730,1,PCUT,0
2026-06-23T16:49:33.497037,V66_RAW,B2-8,NTHP,37730,2,NCUT,0
2026-06-23T16:49:33.512944,V66_RAW,B2-8,NTHP,37730,3,EXTR,0
2026-06-23T16:49:33.528040,V66_RAW,B2-8,NTHP,37730,4,FCYC,0
2026-06-23T16:49:33.544008,V66_RAW,B2-8,NTHP,37731,0,FULL,0
2026-06-23T16:49:33.558940,V66_RAW,B2-8,NTHP,37731,1,PCUT,0
2026-06-23T16:49:33.575192,V66_RAW,B2-8,NTHP,37731,2,NCUT,0
2026-06-23T16:49:33.590012,V66_RAW,B2-8,NTHP,37731,3,EXTR,0
2026-06-23T16:49:33.606058,V66_RAW,B2-8,NTHP,37731,4,FCYC,0
2026-06-23T16:49:33.622261,V66_RAW,B2-8,NTHP,37732,0,FULL,0
2026-06-23T16:49:33.637349,V66_RAW,B2-8,NTHP,37732,1,PCUT,0
2026-06-23T16:49:33.652656,V66_RAW,B2-8,NTHP,37732,2,NCUT,0
2026-06-23T16:49:33.666812,V66_RAW,B2-8,NTHP,37732,3,EXTR,0
2026-06-23T16:49:33.682878,V66_RAW,B2-8,NTHP,37732,4,FCYC,0
2026-06-23T16:49:33.698840,V66_RAW,B2-8,NTHP,37733,0,FULL,0
2026-06-23T16:49:33.715265,V66_RAW,B2-8,NTHP,37733,1,PCUT,0
2026-06-23T16:49:33.730978,V66_RAW,B2-8,NTHP,37733,2,NCUT,0
2026-06-23T16:49:33.747122,V66_RAW,B2-8,NTHP,37733,3,EXTR,0
2026-06-23T16:49:33.762288,V66_RAW,B2-8,NTHP,37733,4,FCYC,0
2026-06-23T16:49:33.777555,V66_RAW,B2-8,NTHP,37734,0,FULL,0
2026-06-23T16:49:33.793532,V66_RAW,B2-8,NTHP,37734,1,PCUT,0
2026-06-23T16:49:33.808971,V66_RAW,B2-8,NTHP,37734,2,NCUT,0
2026-06-23T16:49:33.825315,V66_RAW,B2-8,NTHP,37734,3,EXTR,0
2026-06-23T16:49:33.840938,V66_RAW,B2-8,NTHP,37734,4,FCYC,0
2026-06-23T16:49:33.856137,V66_RAW,B2-8,NTHP,37735,0,FULL,0
2026-06-23T16:49:33.872477,V66_RAW,B2-8,NTHP,37735,1,PCUT,0
2026-06-23T16:49:33.888833,V66_RAW,B2-8,NTHP,37735,2,NCUT,0
2026-06-23T16:49:33.905741,V66_RAW,B2-8,NTHP,37735,3,EXTR,0
2026-06-23T16:49:33.919337,V66_RAW,B2-8,NTHP,37735,4,FCYC,0
2026-06-23T16:49:33.935355,V66_RAW,B2-8,NTHP,37736,0,FULL,0
2026-06-23T16:49:33.950430,V66_RAW,B2-8,NTHP,37736,1,PCUT,0
2026-06-23T16:49:33.966400,V66_RAW,B2-8,NTHP,37736,2,NCUT,0
2026-06-23T16:49:33.981044,V66_RAW,B2-8,NTHP,37736,3,EXTR,0
2026-06-23T16:49:33.996684,V66_RAW,B2-8,NTHP,37736,4,FCYC,0
2026-06-23T16:49:34.011742,V66_RAW,B2-8,NTHP,37737,0,FULL,0
2026-06-23T16:49:34.043111,V66_RAW,B2-8,NTHP,37737,1,PCUT,0
2026-06-23T16:49:34.044282,V66_RAW,B2-8,NTHP,37737,2,NCUT,0
2026-06-23T16:49:34.074829,V66_RAW,B2-8,NTHP,37737,3,EXTR,0
2026-06-23T16:49:34.076054,V66_RAW,B2-8,NTHP,37737,4,FCYC,0
2026-06-23T16:49:34.105547,V66_RAW,B2-8,NTHP,37738,0,FULL,0
2026-06-23T16:49:34.121252,V66_RAW,B2-8,NTHP,37738,1,PCUT,0
2026-06-23T16:49:34.136683,V66_RAW,B2-8,NTHP,37738,2,NCUT,0
2026-06-23T16:49:34.139134,V66_RAW,B2-8,NTHP,37738,3,EXTR,0
2026-06-23T16:49:34.168970,V66_RAW,B2-8,NTHP,37738,4,FCYC,0
