pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T11:07:28.995532,V66_RAW,B2-1,HTNP,16349,4,FCYC,0
2026-06-18T11:07:28.996242,V66_RAW,B2-1,HTNP,16350,0,FULL,0
2026-06-18T11:07:29.012732,V66_RAW,B2-1,HTNP,16350,1,PCUT,0
2026-06-18T11:07:29.026228,V66_RAW,B2-1,HTNP,16350,2,NCUT,0
2026-06-18T11:07:29.041714,V66_RAW,B2-1,HTNP,16350,3,EXTR,0
2026-06-18T11:07:29.057761,V66_RAW,B2-1,HTNP,16350,4,FCYC,0
2026-06-18T11:07:29.073051,V66_RAW,B2-1,HTNP,16351,0,FULL,0
2026-06-18T11:07:29.088693,V66_RAW,B2-1,HTNP,16351,1,PCUT,0
2026-06-18T11:07:29.106550,V66_RAW,B2-1,HTNP,16351,2,NCUT,0
2026-06-18T11:07:29.120665,V66_RAW,B2-1,HTNP,16351,3,EXTR,0
2026-06-18T11:07:29.136622,V66_RAW,B2-1,HTNP,16351,4,FCYC,0
2026-06-18T11:07:29.151861,V66_RAW,B2-1,HTNP,16352,0,FULL,0
2026-06-18T11:07:29.167723,V66_RAW,B2-1,HTNP,16352,1,PCUT,0
2026-06-18T11:07:29.183819,V66_RAW,B2-1,HTNP,16352,2,NCUT,0
2026-06-18T11:07:29.198470,V66_RAW,B2-1,HTNP,16352,3,EXTR,0
2026-06-18T11:07:29.214899,V66_RAW,B2-1,HTNP,16352,4,FCYC,0
2026-06-18T11:07:29.229471,V66_RAW,B2-1,HTNP,16353,0,FULL,0
2026-06-18T11:07:29.244670,V66_RAW,B2-1,HTNP,16353,1,PCUT,0
2026-06-18T11:07:29.260852,V66_RAW,B2-1,HTNP,16353,2,NCUT,0
2026-06-18T11:07:29.277569,V66_RAW,B2-1,HTNP,16353,3,EXTR,0
2026-06-18T11:07:29.306825,V66_RAW,B2-1,HTNP,16353,4,FCYC,0
2026-06-18T11:07:29.308040,V66_RAW,B2-1,HTNP,16354,0,FULL,0
2026-06-18T11:07:29.338688,V66_RAW,B2-1,HTNP,16354,1,PCUT,0
2026-06-18T11:07:29.339974,V66_RAW,B2-1,HTNP,16354,2,NCUT,0
2026-06-18T11:07:29.369109,V66_RAW,B2-1,HTNP,16354,3,EXTR,0
2026-06-18T11:07:29.384542,V66_RAW,B2-1,HTNP,16354,4,FCYC,0
