pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T14:23:21.862904,V66_RAW,B2-5,HTNP,32156,1,PCUT,0
2026-06-18T14:23:21.878118,V66_RAW,B2-5,HTNP,32156,2,NCUT,0
2026-06-18T14:23:21.893755,V66_RAW,B2-5,HTNP,32156,3,EXTR,0
2026-06-18T14:23:21.909409,V66_RAW,B2-5,HTNP,32156,4,FCYC,0
2026-06-18T14:23:21.924372,V66_RAW,B2-5,HTNP,32157,0,FULL,0
2026-06-18T14:23:21.939428,V66_RAW,B2-5,HTNP,32157,1,PCUT,0
2026-06-18T14:23:21.955707,V66_RAW,B2-5,HTNP,32157,2,NCUT,0
2026-06-18T14:23:21.969948,V66_RAW,B2-5,HTNP,32157,3,EXTR,0
2026-06-18T14:23:21.986190,V66_RAW,B2-5,HTNP,32157,4,FCYC,0
2026-06-18T14:23:22.001785,V66_RAW,B2-5,HTNP,32158,0,FULL,0
2026-06-18T14:23:22.016302,V66_RAW,B2-5,HTNP,32158,1,PCUT,0
2026-06-18T14:23:22.032403,V66_RAW,B2-5,HTNP,32158,2,NCUT,0
2026-06-18T14:23:22.047822,V66_RAW,B2-5,HTNP,32158,3,EXTR,0
2026-06-18T14:23:22.064424,V66_RAW,B2-5,HTNP,32158,4,FCYC,0
2026-06-18T14:23:22.080696,V66_RAW,B2-5,HTNP,32159,0,FULL,0
2026-06-18T14:23:22.095468,V66_RAW,B2-5,HTNP,32159,1,PCUT,0
2026-06-18T14:23:22.109955,V66_RAW,B2-5,HTNP,32159,2,NCUT,0
2026-06-18T14:23:22.125634,V66_RAW,B2-5,HTNP,32159,3,EXTR,0
2026-06-18T14:23:22.142139,V66_RAW,B2-5,HTNP,32159,4,FCYC,0
2026-06-18T14:23:22.155408,V66_RAW,B2-5,HTNP,32160,0,FULL,0
2026-06-18T14:23:22.171126,V66_RAW,B2-5,HTNP,32160,1,PCUT,0
2026-06-18T14:23:22.187410,V66_RAW,B2-5,HTNP,32160,2,NCUT,0
2026-06-18T14:23:22.201650,V66_RAW,B2-5,HTNP,32160,3,EXTR,0
2026-06-18T14:23:22.218309,V66_RAW,B2-5,HTNP,32160,4,FCYC,0
2026-06-18T14:23:22.234666,V66_RAW,B2-5,HTNP,32161,0,FULL,0
2026-06-18T14:23:22.263932,V66_RAW,B2-5,HTNP,32161,1,PCUT,0
2026-06-18T14:23:22.265927,V66_RAW,B2-5,HTNP,32161,2,NCUT,0
2026-06-18T14:23:22.298429,V66_RAW,B2-5,HTNP,32161,3,EXTR,0
2026-06-18T14:23:22.300838,V66_RAW,B2-5,HTNP,32161,4,FCYC,0
2026-06-18T14:23:22.325682,V66_RAW,B2-5,HTNP,32162,0,FULL,0
2026-06-18T14:23:22.342609,V66_RAW,B2-5,HTNP,32162,1,PCUT,0
2026-06-18T14:23:22.358318,V66_RAW,B2-5,HTNP,32162,2,NCUT,0
2026-06-18T14:23:22.373571,V66_RAW,B2-5,HTNP,32162,3,EXTR,0
2026-06-18T14:23:22.389275,V66_RAW,B2-5,HTNP,32162,4,FCYC,0
2026-06-18T14:23:22.404078,V66_RAW,B2-5,HTNP,32163,0,FULL,0
2026-06-18T14:23:22.422158,V66_RAW,B2-5,HTNP,32163,1,PCUT,0
2026-06-18T14:23:22.435797,V66_RAW,B2-5,HTNP,32163,2,NCUT,0
2026-06-18T14:23:22.451933,V66_RAW,B2-5,HTNP,32163,3,EXTR,0
2026-06-18T14:23:22.468122,V66_RAW,B2-5,HTNP,32163,4,FCYC,0
2026-06-18T14:23:22.483405,V66_RAW,B2-5,HTNP,32164,0,FULL,0
2026-06-18T14:23:22.498769,V66_RAW,B2-5,HTNP,32164,1,PCUT,0
2026-06-18T14:23:22.514335,V66_RAW,B2-5,HTNP,32164,2,NCUT,0
2026-06-18T14:23:22.529977,V66_RAW,B2-5,HTNP,32164,3,EXTR,0
2026-06-18T14:23:22.544716,V66_RAW,B2-5,HTNP,32164,4,FCYC,0
2026-06-18T14:23:22.559660,V66_RAW,B2-5,HTNP,32165,0,FULL,0
2026-06-18T14:23:22.575858,V66_RAW,B2-5,HTNP,32165,1,PCUT,0
2026-06-18T14:23:22.591261,V66_RAW,B2-5,HTNP,32165,2,NCUT,0
2026-06-18T14:23:22.606186,V66_RAW,B2-5,HTNP,32165,3,EXTR,0
2026-06-18T14:23:22.622462,V66_RAW,B2-5,HTNP,32165,4,FCYC,0
