pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T15:37:29.178014,V66_RAW,B2-10,NTNP,22199,2,NCUT,0
2026-06-18T15:37:29.192693,V66_RAW,B2-10,NTNP,22199,3,EXTR,0
2026-06-18T15:37:29.208374,V66_RAW,B2-10,NTNP,22199,4,FCYC,0
2026-06-18T15:37:29.223561,V66_RAW,B2-10,NTNP,22200,0,FULL,0
2026-06-18T15:37:29.239091,V66_RAW,B2-10,NTNP,22200,1,PCUT,0
2026-06-18T15:37:29.255512,V66_RAW,B2-10,NTNP,22200,2,NCUT,0
2026-06-18T15:37:29.270835,V66_RAW,B2-10,NTNP,22200,3,EXTR,0
2026-06-18T15:37:29.286378,V66_RAW,B2-10,NTNP,22200,4,FCYC,0
2026-06-18T15:37:29.302394,V66_RAW,B2-10,NTNP,22201,0,FULL,0
2026-06-18T15:37:29.318840,V66_RAW,B2-10,NTNP,22201,1,PCUT,0
2026-06-18T15:37:29.333554,V66_RAW,B2-10,NTNP,22201,2,NCUT,0
2026-06-18T15:37:29.349617,V66_RAW,B2-10,NTNP,22201,3,EXTR,0
2026-06-18T15:37:29.366153,V66_RAW,B2-10,NTNP,22201,4,FCYC,0
2026-06-18T15:37:29.381410,V66_RAW,B2-10,NTNP,22202,0,FULL,0
2026-06-18T15:37:29.396766,V66_RAW,B2-10,NTNP,22202,1,PCUT,0
2026-06-18T15:37:29.427001,V66_RAW,B2-10,NTNP,22202,2,NCUT,0
2026-06-18T15:37:29.442189,V66_RAW,B2-10,NTNP,22202,3,EXTR,0
2026-06-18T15:37:29.457866,V66_RAW,B2-10,NTNP,22202,4,FCYC,0
2026-06-18T15:37:29.473348,V66_RAW,B2-10,NTNP,22203,0,FULL,0
2026-06-18T15:37:29.489456,V66_RAW,B2-10,NTNP,22203,1,PCUT,0
2026-06-18T15:37:29.504643,V66_RAW,B2-10,NTNP,22203,2,NCUT,0
2026-06-18T15:37:29.519980,V66_RAW,B2-10,NTNP,22203,3,EXTR,0
2026-06-18T15:37:29.534982,V66_RAW,B2-10,NTNP,22203,4,FCYC,0
2026-06-18T15:37:29.551415,V66_RAW,B2-10,NTNP,22204,0,FULL,0
2026-06-18T15:37:29.566708,V66_RAW,B2-10,NTNP,22204,1,PCUT,0
2026-06-18T15:37:29.582686,V66_RAW,B2-10,NTNP,22204,2,NCUT,0
2026-06-18T15:37:29.598346,V66_RAW,B2-10,NTNP,22204,3,EXTR,0
2026-06-18T15:37:29.614988,V66_RAW,B2-10,NTNP,22204,4,FCYC,0
2026-06-18T15:37:29.629872,V66_RAW,B2-10,NTNP,22205,0,FULL,0
2026-06-18T15:37:29.645016,V66_RAW,B2-10,NTNP,22205,1,PCUT,0
2026-06-18T15:37:29.660400,V66_RAW,B2-10,NTNP,22205,2,NCUT,0
2026-06-18T15:37:29.675952,V66_RAW,B2-10,NTNP,22205,3,EXTR,0
2026-06-18T15:37:29.692175,V66_RAW,B2-10,NTNP,22205,4,FCYC,0
2026-06-18T15:37:29.707545,V66_RAW,B2-10,NTNP,22206,0,FULL,0
2026-06-18T15:37:29.723155,V66_RAW,B2-10,NTNP,22206,1,PCUT,0
2026-06-18T15:37:29.741391,V66_RAW,B2-10,NTNP,22206,2,NCUT,0
2026-06-18T15:37:29.755402,V66_RAW,B2-10,NTNP,22206,3,EXTR,0
2026-06-18T15:37:29.772351,V66_RAW,B2-10,NTNP,22206,4,FCYC,0
2026-06-18T15:37:29.787139,V66_RAW,B2-10,NTNP,22207,0,FULL,0
2026-06-18T15:37:29.802052,V66_RAW,B2-10,NTNP,22207,1,PCUT,0
2026-06-18T15:37:29.818952,V66_RAW,B2-10,NTNP,22207,2,NCUT,0
2026-06-18T15:37:29.833092,V66_RAW,B2-10,NTNP,22207,3,EXTR,0
2026-06-18T15:37:29.848823,V66_RAW,B2-10,NTNP,22207,4,FCYC,0
2026-06-18T15:37:29.864046,V66_RAW,B2-10,NTNP,22208,0,FULL,0
2026-06-18T15:37:29.878733,V66_RAW,B2-10,NTNP,22208,1,PCUT,0
2026-06-18T15:37:29.895074,V66_RAW,B2-10,NTNP,22208,2,NCUT,0
2026-06-18T15:37:29.910517,V66_RAW,B2-10,NTNP,22208,3,EXTR,0
2026-06-18T15:37:29.925613,V66_RAW,B2-10,NTNP,22208,4,FCYC,0
2026-06-18T15:37:29.940889,V66_RAW,B2-10,NTNP,22209,0,FULL,0
2026-06-18T15:37:29.957242,V66_RAW,B2-10,NTNP,22209,1,PCUT,0
2026-06-18T15:37:29.972858,V66_RAW,B2-10,NTNP,22209,2,NCUT,0
2026-06-18T15:37:30.003366,V66_RAW,B2-10,NTNP,22209,3,EXTR,0
2026-06-18T15:37:30.004995,V66_RAW,B2-10,NTNP,22209,4,FCYC,0
2026-06-18T15:37:30.033935,V66_RAW,B2-10,NTNP,22210,0,FULL,0
2026-06-18T15:37:30.049404,V66_RAW,B2-10,NTNP,22210,1,PCUT,0
2026-06-18T15:37:30.065096,V66_RAW,B2-10,NTNP,22210,2,NCUT,0
2026-06-18T15:37:30.083062,V66_RAW,B2-10,NTNP,22210,3,EXTR,0
2026-06-18T15:37:30.085801,V66_RAW,B2-10,NTNP,22210,4,FCYC,0
2026-06-18T15:37:30.112781,V66_RAW,B2-10,NTNP,22211,0,FULL,0
2026-06-18T15:37:30.127389,V66_RAW,B2-10,NTNP,22211,1,PCUT,0
2026-06-18T15:37:30.142195,V66_RAW,B2-10,NTNP,22211,2,NCUT,0
2026-06-18T15:37:30.157582,V66_RAW,B2-10,NTNP,22211,3,EXTR,0
2026-06-18T15:37:30.172789,V66_RAW,B2-10,NTNP,22211,4,FCYC,0
2026-06-18T15:37:30.187859,V66_RAW,B2-10,NTNP,22212,0,FULL,0
2026-06-18T15:37:30.203378,V66_RAW,B2-10,NTNP,22212,1,PCUT,0
2026-06-18T15:37:30.218547,V66_RAW,B2-10,NTNP,22212,2,NCUT,0
2026-06-18T15:37:30.234162,V66_RAW,B2-10,NTNP,22212,3,EXTR,0
2026-06-18T15:37:30.249423,V66_RAW,B2-10,NTNP,22212,4,FCYC,0
2026-06-18T15:37:30.265753,V66_RAW,B2-10,NTNP,22213,0,FULL,0
2026-06-18T15:37:30.281407,V66_RAW,B2-10,NTNP,22213,1,PCUT,0
2026-06-18T15:37:30.296334,V66_RAW,B2-10,NTNP,22213,2,NCUT,0
2026-06-18T15:37:30.312307,V66_RAW,B2-10,NTNP,22213,3,EXTR,0
2026-06-18T15:37:30.327908,V66_RAW,B2-10,NTNP,22213,4,FCYC,0
2026-06-18T15:37:30.343731,V66_RAW,B2-10,NTNP,22214,0,FULL,0
2026-06-18T15:37:30.359491,V66_RAW,B2-10,NTNP,22214,1,PCUT,0
2026-06-18T15:37:30.374617,V66_RAW,B2-10,NTNP,22214,2,NCUT,0
2026-06-18T15:37:30.391282,V66_RAW,B2-10,NTNP,22214,3,EXTR,0
2026-06-18T15:37:30.406173,V66_RAW,B2-10,NTNP,22214,4,FCYC,0
2026-06-18T15:37:30.421278,V66_RAW,B2-10,NTNP,22215,0,FULL,0
2026-06-18T15:37:30.451835,V66_RAW,B2-10,NTNP,22215,1,PCUT,0
2026-06-18T15:37:30.468290,V66_RAW,B2-10,NTNP,22215,2,NCUT,0
2026-06-18T15:37:30.469527,V66_RAW,B2-10,NTNP,22215,3,EXTR,0
2026-06-18T15:37:30.499424,V66_RAW,B2-10,NTNP,22215,4,FCYC,0
2026-06-18T15:37:30.515542,V66_RAW,B2-10,NTNP,22216,0,FULL,0
2026-06-18T15:37:30.516810,V66_RAW,B2-10,NTNP,22216,1,PCUT,0
2026-06-18T15:37:30.545931,V66_RAW,B2-10,NTNP,22216,2,NCUT,0
2026-06-18T15:37:30.561286,V66_RAW,B2-10,NTNP,22216,3,EXTR,0
2026-06-18T15:37:30.576654,V66_RAW,B2-10,NTNP,22216,4,FCYC,0
2026-06-18T15:37:30.592107,V66_RAW,B2-10,NTNP,22217,0,FULL,0
2026-06-18T15:37:30.608330,V66_RAW,B2-10,NTNP,22217,1,PCUT,0
2026-06-18T15:37:30.624873,V66_RAW,B2-10,NTNP,22217,2,NCUT,0
2026-06-18T15:37:30.641164,V66_RAW,B2-10,NTNP,22217,3,EXTR,0
2026-06-18T15:37:30.657014,V66_RAW,B2-10,NTNP,22217,4,FCYC,0
2026-06-18T15:37:30.672761,V66_RAW,B2-10,NTNP,22218,0,FULL,0
2026-06-18T15:37:30.688746,V66_RAW,B2-10,NTNP,22218,1,PCUT,0
2026-06-18T15:37:30.702679,V66_RAW,B2-10,NTNP,22218,2,NCUT,0
2026-06-18T15:37:30.719004,V66_RAW,B2-10,NTNP,22218,3,EXTR,0
2026-06-18T15:37:30.733496,V66_RAW,B2-10,NTNP,22218,4,FCYC,0
2026-06-18T15:37:30.749466,V66_RAW,B2-10,NTNP,22219,0,FULL,0
2026-06-18T15:37:30.764627,V66_RAW,B2-10,NTNP,22219,1,PCUT,0
2026-06-18T15:37:30.780335,V66_RAW,B2-10,NTNP,22219,2,NCUT,0
2026-06-18T15:37:30.795486,V66_RAW,B2-10,NTNP,22219,3,EXTR,0
2026-06-18T15:37:30.811537,V66_RAW,B2-10,NTNP,22219,4,FCYC,0
2026-06-18T15:37:30.826801,V66_RAW,B2-10,NTNP,22220,0,FULL,0
2026-06-18T15:37:30.842648,V66_RAW,B2-10,NTNP,22220,1,PCUT,0
2026-06-18T15:37:30.857264,V66_RAW,B2-10,NTNP,22220,2,NCUT,0
2026-06-18T15:37:30.874390,V66_RAW,B2-10,NTNP,22220,3,EXTR,0
2026-06-18T15:37:30.888939,V66_RAW,B2-10,NTNP,22220,4,FCYC,0
2026-06-18T15:37:30.905109,V66_RAW,B2-10,NTNP,22221,0,FULL,0
2026-06-18T15:37:30.919914,V66_RAW,B2-10,NTNP,22221,1,PCUT,0
2026-06-18T15:37:30.934848,V66_RAW,B2-10,NTNP,22221,2,NCUT,0
2026-06-18T15:37:30.950323,V66_RAW,B2-10,NTNP,22221,3,EXTR,0
2026-06-18T15:37:30.966042,V66_RAW,B2-10,NTNP,22221,4,FCYC,0
2026-06-18T15:37:30.983768,V66_RAW,B2-10,NTNP,22222,0,FULL,0
2026-06-18T15:37:31.000858,V66_RAW,B2-10,NTNP,22222,1,PCUT,0
2026-06-18T15:37:31.029474,V66_RAW,B2-10,NTNP,22222,2,NCUT,0
2026-06-18T15:37:31.032883,V66_RAW,B2-10,NTNP,22222,3,EXTR,0
2026-06-18T15:37:31.060152,V66_RAW,B2-10,NTNP,22222,4,FCYC,0
2026-06-18T15:37:31.061316,V66_RAW,B2-10,NTNP,22223,0,FULL,0
2026-06-18T15:37:31.090592,V66_RAW,B2-10,NTNP,22223,1,PCUT,0
2026-06-18T15:37:31.106847,V66_RAW,B2-10,NTNP,22223,2,NCUT,0
2026-06-18T15:37:31.122676,V66_RAW,B2-10,NTNP,22223,3,EXTR,0
2026-06-18T15:37:31.137028,V66_RAW,B2-10,NTNP,22223,4,FCYC,0
2026-06-18T15:37:31.152926,V66_RAW,B2-10,NTNP,22224,0,FULL,0
2026-06-18T15:37:31.168802,V66_RAW,B2-10,NTNP,22224,1,PCUT,0
2026-06-18T15:37:31.183011,V66_RAW,B2-10,NTNP,22224,2,NCUT,0
2026-06-18T15:37:31.201354,V66_RAW,B2-10,NTNP,22224,3,EXTR,0
2026-06-18T15:37:31.217588,V66_RAW,B2-10,NTNP,22224,4,FCYC,0
2026-06-18T15:37:31.246692,V66_RAW,B2-10,NTNP,22225,0,FULL,0
2026-06-18T15:37:31.248273,V66_RAW,B2-10,NTNP,22225,1,PCUT,0
2026-06-18T15:37:31.278436,V66_RAW,B2-10,NTNP,22225,2,NCUT,0
2026-06-18T15:37:31.279158,V66_RAW,B2-10,NTNP,22225,3,EXTR,0
2026-06-18T15:37:31.294351,V66_RAW,B2-10,NTNP,22225,4,FCYC,0
2026-06-18T15:37:31.309270,V66_RAW,B2-10,NTNP,22226,0,FULL,0
2026-06-18T15:37:31.325665,V66_RAW,B2-10,NTNP,22226,1,PCUT,0
2026-06-18T15:37:31.340819,V66_RAW,B2-10,NTNP,22226,2,NCUT,0
2026-06-18T15:37:31.357134,V66_RAW,B2-10,NTNP,22226,3,EXTR,0
2026-06-18T15:37:31.372563,V66_RAW,B2-10,NTNP,22226,4,FCYC,0
2026-06-18T15:37:31.387991,V66_RAW,B2-10,NTNP,22227,0,FULL,0
2026-06-18T15:37:31.403777,V66_RAW,B2-10,NTNP,22227,1,PCUT,0
2026-06-18T15:37:31.419382,V66_RAW,B2-10,NTNP,22227,2,NCUT,0
2026-06-18T15:37:31.436688,V66_RAW,B2-10,NTNP,22227,3,EXTR,0
