pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-23T16:53:00.868391,V66_RAW,B2-8,HTHP,40322,0,FULL,0
2026-06-23T16:53:00.884210,V66_RAW,B2-8,HTHP,40322,1,PCUT,0
2026-06-23T16:53:00.897926,V66_RAW,B2-8,HTHP,40322,2,NCUT,0
2026-06-23T16:53:00.913101,V66_RAW,B2-8,HTHP,40322,3,EXTR,0
2026-06-23T16:53:00.930408,V66_RAW,B2-8,HTHP,40322,4,FCYC,0
2026-06-23T16:53:00.943820,V66_RAW,B2-8,HTHP,40323,0,FULL,0
2026-06-23T16:53:00.959638,V66_RAW,B2-8,HTHP,40323,1,PCUT,0
2026-06-23T16:53:00.975362,V66_RAW,B2-8,HTHP,40323,2,NCUT,0
2026-06-23T16:53:00.991073,V66_RAW,B2-8,HTHP,40323,3,EXTR,0
2026-06-23T16:53:01.005532,V66_RAW,B2-8,HTHP,40323,4,FCYC,0
2026-06-23T16:53:01.020684,V66_RAW,B2-8,HTHP,40324,0,FULL,0
2026-06-23T16:53:01.036803,V66_RAW,B2-8,HTHP,40324,1,PCUT,0
2026-06-23T16:53:01.051508,V66_RAW,B2-8,HTHP,40324,2,NCUT,0
2026-06-23T16:53:01.067331,V66_RAW,B2-8,HTHP,40324,3,EXTR,0
2026-06-23T16:53:01.082991,V66_RAW,B2-8,HTHP,40324,4,FCYC,0
2026-06-23T16:53:01.098163,V66_RAW,B2-8,HTHP,40325,0,FULL,0
2026-06-23T16:53:01.114286,V66_RAW,B2-8,HTHP,40325,1,PCUT,0
2026-06-23T16:53:01.131075,V66_RAW,B2-8,HTHP,40325,2,NCUT,0
2026-06-23T16:53:01.161638,V66_RAW,B2-8,HTHP,40325,3,EXTR,0
2026-06-23T16:53:01.163421,V66_RAW,B2-8,HTHP,40325,4,FCYC,0
2026-06-23T16:53:01.193495,V66_RAW,B2-8,HTHP,40326,0,FULL,0
2026-06-23T16:53:01.195148,V66_RAW,B2-8,HTHP,40326,1,PCUT,0
2026-06-23T16:53:01.223450,V66_RAW,B2-8,HTHP,40326,2,NCUT,0
2026-06-23T16:53:01.237969,V66_RAW,B2-8,HTHP,40326,3,EXTR,0
2026-06-23T16:53:01.254441,V66_RAW,B2-8,HTHP,40326,4,FCYC,0
2026-06-23T16:53:01.269867,V66_RAW,B2-8,HTHP,40327,0,FULL,0
2026-06-23T16:53:01.285195,V66_RAW,B2-8,HTHP,40327,1,PCUT,0
2026-06-23T16:53:01.300618,V66_RAW,B2-8,HTHP,40327,2,NCUT,0
2026-06-23T16:53:01.316108,V66_RAW,B2-8,HTHP,40327,3,EXTR,0
2026-06-23T16:53:01.331193,V66_RAW,B2-8,HTHP,40327,4,FCYC,0
2026-06-23T16:53:01.347355,V66_RAW,B2-8,HTHP,40328,0,FULL,0
2026-06-23T16:53:01.362579,V66_RAW,B2-8,HTHP,40328,1,PCUT,0
2026-06-23T16:53:01.378260,V66_RAW,B2-8,HTHP,40328,2,NCUT,0
2026-06-23T16:53:01.393298,V66_RAW,B2-8,HTHP,40328,3,EXTR,0
2026-06-23T16:53:01.410174,V66_RAW,B2-8,HTHP,40328,4,FCYC,0
2026-06-23T16:53:01.425517,V66_RAW,B2-8,HTHP,40329,0,FULL,0
2026-06-23T16:53:01.441386,V66_RAW,B2-8,HTHP,40329,1,PCUT,0
2026-06-23T16:53:01.458064,V66_RAW,B2-8,HTHP,40329,2,NCUT,0
2026-06-23T16:53:01.473591,V66_RAW,B2-8,HTHP,40329,3,EXTR,0
2026-06-23T16:53:01.489962,V66_RAW,B2-8,HTHP,40329,4,FCYC,0
2026-06-23T16:53:01.506207,V66_RAW,B2-8,HTHP,40330,0,FULL,0
2026-06-23T16:53:01.521134,V66_RAW,B2-8,HTHP,40330,1,PCUT,0
2026-06-23T16:53:01.536408,V66_RAW,B2-8,HTHP,40330,2,NCUT,0
2026-06-23T16:53:01.553832,V66_RAW,B2-8,HTHP,40330,3,EXTR,0
2026-06-23T16:53:01.567439,V66_RAW,B2-8,HTHP,40330,4,FCYC,0
2026-06-23T16:53:01.583600,V66_RAW,B2-8,HTHP,40331,0,FULL,0
2026-06-23T16:53:01.597613,V66_RAW,B2-8,HTHP,40331,1,PCUT,0
2026-06-23T16:53:01.613668,V66_RAW,B2-8,HTHP,40331,2,NCUT,0
2026-06-23T16:53:01.628403,V66_RAW,B2-8,HTHP,40331,3,EXTR,0
2026-06-23T16:53:01.643950,V66_RAW,B2-8,HTHP,40331,4,FCYC,0
