pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T11:27:16.556136,V66_RAW,B2-3,HTHP,31191,1,PCUT,0
2026-06-18T11:27:16.571193,V66_RAW,B2-3,HTHP,31191,2,NCUT,0
2026-06-18T11:27:16.587637,V66_RAW,B2-3,HTHP,31191,3,EXTR,0
2026-06-18T11:27:16.601007,V66_RAW,B2-3,HTHP,31191,4,FCYC,0
2026-06-18T11:27:16.618704,V66_RAW,B2-3,HTHP,31192,0,FULL,0
2026-06-18T11:27:16.632637,V66_RAW,B2-3,HTHP,31192,1,PCUT,0
2026-06-18T11:27:16.647921,V66_RAW,B2-3,HTHP,31192,2,NCUT,0
2026-06-18T11:27:16.662783,V66_RAW,B2-3,HTHP,31192,3,EXTR,0
2026-06-18T11:27:16.678270,V66_RAW,B2-3,HTHP,31192,4,FCYC,0
2026-06-18T11:27:16.695356,V66_RAW,B2-3,HTHP,31193,0,FULL,0
2026-06-18T11:27:16.710886,V66_RAW,B2-3,HTHP,31193,1,PCUT,0
2026-06-18T11:27:16.728357,V66_RAW,B2-3,HTHP,31193,2,NCUT,0
2026-06-18T11:27:16.757135,V66_RAW,B2-3,HTHP,31193,3,EXTR,0
2026-06-18T11:27:16.758109,V66_RAW,B2-3,HTHP,31193,4,FCYC,0
2026-06-18T11:27:16.772783,V66_RAW,B2-3,HTHP,31194,0,FULL,0
2026-06-18T11:27:16.787230,V66_RAW,B2-3,HTHP,31194,1,PCUT,0
2026-06-18T11:27:16.802523,V66_RAW,B2-3,HTHP,31194,2,NCUT,0
2026-06-18T11:27:16.817890,V66_RAW,B2-3,HTHP,31194,3,EXTR,0
2026-06-18T11:27:16.833370,V66_RAW,B2-3,HTHP,31194,4,FCYC,0
2026-06-18T11:27:16.864559,V66_RAW,B2-3,HTHP,31195,0,FULL,0
2026-06-18T11:27:16.865774,V66_RAW,B2-3,HTHP,31195,1,PCUT,0
2026-06-18T11:27:16.881416,V66_RAW,B2-3,HTHP,31195,2,NCUT,0
2026-06-18T11:27:16.912336,V66_RAW,B2-3,HTHP,31195,3,EXTR,0
2026-06-18T11:27:16.913525,V66_RAW,B2-3,HTHP,31195,4,FCYC,0
2026-06-18T11:27:16.945039,V66_RAW,B2-3,HTHP,31196,0,FULL,0
2026-06-18T11:27:16.947729,V66_RAW,B2-3,HTHP,31196,1,PCUT,0
2026-06-18T11:27:16.973589,V66_RAW,B2-3,HTHP,31196,2,NCUT,0
2026-06-18T11:27:16.989531,V66_RAW,B2-3,HTHP,31196,3,EXTR,0
2026-06-18T11:27:17.005330,V66_RAW,B2-3,HTHP,31196,4,FCYC,0
2026-06-18T11:27:17.020266,V66_RAW,B2-3,HTHP,31197,0,FULL,0
2026-06-18T11:27:17.035643,V66_RAW,B2-3,HTHP,31197,1,PCUT,0
2026-06-18T11:27:17.051182,V66_RAW,B2-3,HTHP,31197,2,NCUT,0
2026-06-18T11:27:17.069826,V66_RAW,B2-3,HTHP,31197,3,EXTR,0
2026-06-18T11:27:17.097862,V66_RAW,B2-3,HTHP,31197,4,FCYC,0
2026-06-18T11:27:17.099194,V66_RAW,B2-3,HTHP,31198,0,FULL,0
2026-06-18T11:27:17.113765,V66_RAW,B2-3,HTHP,31198,1,PCUT,0
2026-06-18T11:27:17.128685,V66_RAW,B2-3,HTHP,31198,2,NCUT,0
2026-06-18T11:27:17.144176,V66_RAW,B2-3,HTHP,31198,3,EXTR,0
2026-06-18T11:27:17.159449,V66_RAW,B2-3,HTHP,31198,4,FCYC,0
2026-06-18T11:27:17.174456,V66_RAW,B2-3,HTHP,31199,0,FULL,0
2026-06-18T11:27:17.190333,V66_RAW,B2-3,HTHP,31199,1,PCUT,0
2026-06-18T11:27:17.205012,V66_RAW,B2-3,HTHP,31199,2,NCUT,0
2026-06-18T11:27:17.220719,V66_RAW,B2-3,HTHP,31199,3,EXTR,0
2026-06-18T11:27:17.236285,V66_RAW,B2-3,HTHP,31199,4,FCYC,0
2026-06-18T11:27:17.251555,V66_RAW,B2-3,HTHP,31200,0,FULL,0
2026-06-18T11:27:17.268082,V66_RAW,B2-3,HTHP,31200,1,PCUT,0
2026-06-18T11:27:17.282828,V66_RAW,B2-3,HTHP,31200,2,NCUT,0
2026-06-18T11:27:17.298139,V66_RAW,B2-3,HTHP,31200,3,EXTR,0
2026-06-18T11:27:17.313587,V66_RAW,B2-3,HTHP,31200,4,FCYC,0
2026-06-18T11:27:17.344924,V66_RAW,B2-3,HTHP,31201,0,FULL,0
2026-06-18T11:27:17.346180,V66_RAW,B2-3,HTHP,31201,1,PCUT,0
2026-06-18T11:27:17.377019,V66_RAW,B2-3,HTHP,31201,2,NCUT,0
2026-06-18T11:27:17.378491,V66_RAW,B2-3,HTHP,31201,3,EXTR,0
2026-06-18T11:27:17.405935,V66_RAW,B2-3,HTHP,31201,4,FCYC,0
2026-06-18T11:27:17.421112,V66_RAW,B2-3,HTHP,31202,0,FULL,0
2026-06-18T11:27:17.436342,V66_RAW,B2-3,HTHP,31202,1,PCUT,0
2026-06-18T11:27:17.452759,V66_RAW,B2-3,HTHP,31202,2,NCUT,0
2026-06-18T11:27:17.467355,V66_RAW,B2-3,HTHP,31202,3,EXTR,0
2026-06-18T11:27:17.482351,V66_RAW,B2-3,HTHP,31202,4,FCYC,0
2026-06-18T11:27:17.497292,V66_RAW,B2-3,HTHP,31203,0,FULL,0
2026-06-18T11:27:17.513446,V66_RAW,B2-3,HTHP,31203,1,PCUT,0
2026-06-18T11:27:17.528980,V66_RAW,B2-3,HTHP,31203,2,NCUT,0
2026-06-18T11:27:17.545459,V66_RAW,B2-3,HTHP,31203,3,EXTR,0
2026-06-18T11:27:17.561599,V66_RAW,B2-3,HTHP,31203,4,FCYC,0
2026-06-18T11:27:17.577304,V66_RAW,B2-3,HTHP,31204,0,FULL,0
2026-06-18T11:27:17.592190,V66_RAW,B2-3,HTHP,31204,1,PCUT,0
2026-06-18T11:27:17.607454,V66_RAW,B2-3,HTHP,31204,2,NCUT,0
2026-06-18T11:27:17.622827,V66_RAW,B2-3,HTHP,31204,3,EXTR,0
2026-06-18T11:27:17.638810,V66_RAW,B2-3,HTHP,31204,4,FCYC,0
2026-06-18T11:27:17.654955,V66_RAW,B2-3,HTHP,31205,0,FULL,0
2026-06-18T11:27:17.670493,V66_RAW,B2-3,HTHP,31205,1,PCUT,0
2026-06-18T11:27:17.685635,V66_RAW,B2-3,HTHP,31205,2,NCUT,0
2026-06-18T11:27:17.701702,V66_RAW,B2-3,HTHP,31205,3,EXTR,0
2026-06-18T11:27:17.718301,V66_RAW,B2-3,HTHP,31205,4,FCYC,0
2026-06-18T11:27:17.735444,V66_RAW,B2-3,HTHP,31206,0,FULL,0
2026-06-18T11:27:17.749813,V66_RAW,B2-3,HTHP,31206,1,PCUT,0
2026-06-18T11:27:17.765367,V66_RAW,B2-3,HTHP,31206,2,NCUT,0
2026-06-18T11:27:17.780785,V66_RAW,B2-3,HTHP,31206,3,EXTR,0
2026-06-18T11:27:17.795735,V66_RAW,B2-3,HTHP,31206,4,FCYC,0
2026-06-18T11:27:17.811925,V66_RAW,B2-3,HTHP,31207,0,FULL,0
2026-06-18T11:27:17.827786,V66_RAW,B2-3,HTHP,31207,1,PCUT,0
2026-06-18T11:27:17.843509,V66_RAW,B2-3,HTHP,31207,2,NCUT,0
2026-06-18T11:27:17.857407,V66_RAW,B2-3,HTHP,31207,3,EXTR,0
2026-06-18T11:27:17.888894,V66_RAW,B2-3,HTHP,31207,4,FCYC,0
2026-06-18T11:27:17.890463,V66_RAW,B2-3,HTHP,31208,0,FULL,0
2026-06-18T11:27:17.919485,V66_RAW,B2-3,HTHP,31208,1,PCUT,0
2026-06-18T11:27:17.934740,V66_RAW,B2-3,HTHP,31208,2,NCUT,0
2026-06-18T11:27:17.950644,V66_RAW,B2-3,HTHP,31208,3,EXTR,0
2026-06-18T11:27:17.966823,V66_RAW,B2-3,HTHP,31208,4,FCYC,0
2026-06-18T11:27:17.982533,V66_RAW,B2-3,HTHP,31209,0,FULL,0
2026-06-18T11:27:17.984159,V66_RAW,B2-3,HTHP,31209,1,PCUT,0
2026-06-18T11:27:18.012680,V66_RAW,B2-3,HTHP,31209,2,NCUT,0
2026-06-18T11:27:18.028268,V66_RAW,B2-3,HTHP,31209,3,EXTR,0
2026-06-18T11:27:18.044291,V66_RAW,B2-3,HTHP,31209,4,FCYC,0
2026-06-18T11:27:18.059494,V66_RAW,B2-3,HTHP,31210,0,FULL,0
2026-06-18T11:27:18.075825,V66_RAW,B2-3,HTHP,31210,1,PCUT,0
2026-06-18T11:27:18.091336,V66_RAW,B2-3,HTHP,31210,2,NCUT,0
2026-06-18T11:27:18.107784,V66_RAW,B2-3,HTHP,31210,3,EXTR,0
2026-06-18T11:27:18.123078,V66_RAW,B2-3,HTHP,31210,4,FCYC,0
2026-06-18T11:27:18.139004,V66_RAW,B2-3,HTHP,31211,0,FULL,0
2026-06-18T11:27:18.155722,V66_RAW,B2-3,HTHP,31211,1,PCUT,0
2026-06-18T11:27:18.170827,V66_RAW,B2-3,HTHP,31211,2,NCUT,0
2026-06-18T11:27:18.186030,V66_RAW,B2-3,HTHP,31211,3,EXTR,0
2026-06-18T11:27:18.201574,V66_RAW,B2-3,HTHP,31211,4,FCYC,0
2026-06-18T11:27:18.216939,V66_RAW,B2-3,HTHP,31212,0,FULL,0
2026-06-18T11:27:18.233162,V66_RAW,B2-3,HTHP,31212,1,PCUT,0
2026-06-18T11:27:18.248692,V66_RAW,B2-3,HTHP,31212,2,NCUT,0
2026-06-18T11:27:18.264062,V66_RAW,B2-3,HTHP,31212,3,EXTR,0
2026-06-18T11:27:18.280060,V66_RAW,B2-3,HTHP,31212,4,FCYC,0
2026-06-18T11:27:18.295361,V66_RAW,B2-3,HTHP,31213,0,FULL,0
2026-06-18T11:27:18.311087,V66_RAW,B2-3,HTHP,31213,1,PCUT,0
2026-06-18T11:27:18.326294,V66_RAW,B2-3,HTHP,31213,2,NCUT,0
2026-06-18T11:27:18.342948,V66_RAW,B2-3,HTHP,31213,3,EXTR,0
