pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T11:19:18.948184,V66_RAW,B2-2,HTNP,25222,2,NCUT,0
2026-06-18T11:19:18.977442,V66_RAW,B2-2,HTNP,25222,3,EXTR,0
2026-06-18T11:19:18.978312,V66_RAW,B2-2,HTNP,25222,4,FCYC,0
2026-06-18T11:19:18.992683,V66_RAW,B2-2,HTNP,25223,0,FULL,0
2026-06-18T11:19:19.009306,V66_RAW,B2-2,HTNP,25223,1,PCUT,0
2026-06-18T11:19:19.025712,V66_RAW,B2-2,HTNP,25223,2,NCUT,0
2026-06-18T11:19:19.039813,V66_RAW,B2-2,HTNP,25223,3,EXTR,0
2026-06-18T11:19:19.055067,V66_RAW,B2-2,HTNP,25223,4,FCYC,0
2026-06-18T11:19:19.070489,V66_RAW,B2-2,HTNP,25224,0,FULL,0
2026-06-18T11:19:19.087932,V66_RAW,B2-2,HTNP,25224,1,PCUT,0
2026-06-18T11:19:19.101930,V66_RAW,B2-2,HTNP,25224,2,NCUT,0
2026-06-18T11:19:19.116280,V66_RAW,B2-2,HTNP,25224,3,EXTR,0
2026-06-18T11:19:19.132766,V66_RAW,B2-2,HTNP,25224,4,FCYC,0
2026-06-18T11:19:19.148273,V66_RAW,B2-2,HTNP,25225,0,FULL,0
2026-06-18T11:19:19.166537,V66_RAW,B2-2,HTNP,25225,1,PCUT,0
2026-06-18T11:19:19.197056,V66_RAW,B2-2,HTNP,25225,2,NCUT,0
2026-06-18T11:19:19.200290,V66_RAW,B2-2,HTNP,25225,3,EXTR,0
2026-06-18T11:19:19.229267,V66_RAW,B2-2,HTNP,25225,4,FCYC,0
2026-06-18T11:19:19.232685,V66_RAW,B2-2,HTNP,25226,0,FULL,0
2026-06-18T11:19:19.259192,V66_RAW,B2-2,HTNP,25226,1,PCUT,0
2026-06-18T11:19:19.260591,V66_RAW,B2-2,HTNP,25226,2,NCUT,0
2026-06-18T11:19:19.291117,V66_RAW,B2-2,HTNP,25226,3,EXTR,0
2026-06-18T11:19:19.292552,V66_RAW,B2-2,HTNP,25226,4,FCYC,0
2026-06-18T11:19:19.321119,V66_RAW,B2-2,HTNP,25227,0,FULL,0
2026-06-18T11:19:19.323266,V66_RAW,B2-2,HTNP,25227,1,PCUT,0
2026-06-18T11:19:19.352670,V66_RAW,B2-2,HTNP,25227,2,NCUT,0
2026-06-18T11:19:19.353868,V66_RAW,B2-2,HTNP,25227,3,EXTR,0
2026-06-18T11:19:19.367700,V66_RAW,B2-2,HTNP,25227,4,FCYC,0
2026-06-18T11:19:19.399337,V66_RAW,B2-2,HTNP,25228,0,FULL,0
2026-06-18T11:19:19.401152,V66_RAW,B2-2,HTNP,25228,1,PCUT,0
2026-06-18T11:19:19.432864,V66_RAW,B2-2,HTNP,25228,2,NCUT,0
2026-06-18T11:19:19.434818,V66_RAW,B2-2,HTNP,25228,3,EXTR,0
2026-06-18T11:19:19.463385,V66_RAW,B2-2,HTNP,25228,4,FCYC,0
2026-06-18T11:19:19.466202,V66_RAW,B2-2,HTNP,25229,0,FULL,0
2026-06-18T11:19:19.495746,V66_RAW,B2-2,HTNP,25229,1,PCUT,0
2026-06-18T11:19:19.499538,V66_RAW,B2-2,HTNP,25229,2,NCUT,0
2026-06-18T11:19:19.524774,V66_RAW,B2-2,HTNP,25229,3,EXTR,0
2026-06-18T11:19:19.542044,V66_RAW,B2-2,HTNP,25229,4,FCYC,0
2026-06-18T11:19:19.545628,V66_RAW,B2-2,HTNP,25230,0,FULL,0
2026-06-18T11:19:19.572057,V66_RAW,B2-2,HTNP,25230,1,PCUT,0
2026-06-18T11:19:19.587922,V66_RAW,B2-2,HTNP,25230,2,NCUT,0
2026-06-18T11:19:19.602735,V66_RAW,B2-2,HTNP,25230,3,EXTR,0
2026-06-18T11:19:19.616989,V66_RAW,B2-2,HTNP,25230,4,FCYC,0
2026-06-18T11:19:19.632101,V66_RAW,B2-2,HTNP,25231,0,FULL,0
2026-06-18T11:19:19.648524,V66_RAW,B2-2,HTNP,25231,1,PCUT,0
2026-06-18T11:19:19.665213,V66_RAW,B2-2,HTNP,25231,2,NCUT,0
2026-06-18T11:19:19.680097,V66_RAW,B2-2,HTNP,25231,3,EXTR,0
2026-06-18T11:19:19.697103,V66_RAW,B2-2,HTNP,25231,4,FCYC,0
2026-06-18T11:19:19.727959,V66_RAW,B2-2,HTNP,25232,0,FULL,0
2026-06-18T11:19:19.732963,V66_RAW,B2-2,HTNP,25232,1,PCUT,0
2026-06-18T11:19:19.757733,V66_RAW,B2-2,HTNP,25232,2,NCUT,0
2026-06-18T11:19:19.759083,V66_RAW,B2-2,HTNP,25232,3,EXTR,0
2026-06-18T11:19:19.773537,V66_RAW,B2-2,HTNP,25232,4,FCYC,0
2026-06-18T11:19:19.787933,V66_RAW,B2-2,HTNP,25233,0,FULL,0
2026-06-18T11:19:19.805078,V66_RAW,B2-2,HTNP,25233,1,PCUT,0
2026-06-18T11:19:19.819858,V66_RAW,B2-2,HTNP,25233,2,NCUT,0
2026-06-18T11:19:19.835729,V66_RAW,B2-2,HTNP,25233,3,EXTR,0
2026-06-18T11:19:19.851102,V66_RAW,B2-2,HTNP,25233,4,FCYC,0
2026-06-18T11:19:19.865381,V66_RAW,B2-2,HTNP,25234,0,FULL,0
2026-06-18T11:19:19.880479,V66_RAW,B2-2,HTNP,25234,1,PCUT,0
2026-06-18T11:19:19.897021,V66_RAW,B2-2,HTNP,25234,2,NCUT,0
2026-06-18T11:19:19.912901,V66_RAW,B2-2,HTNP,25234,3,EXTR,0
2026-06-18T11:19:19.930507,V66_RAW,B2-2,HTNP,25234,4,FCYC,0
2026-06-18T11:19:19.958859,V66_RAW,B2-2,HTNP,25235,0,FULL,0
2026-06-18T11:19:19.961188,V66_RAW,B2-2,HTNP,25235,1,PCUT,0
2026-06-18T11:19:19.991280,V66_RAW,B2-2,HTNP,25235,2,NCUT,0
2026-06-18T11:19:19.992695,V66_RAW,B2-2,HTNP,25235,3,EXTR,0
2026-06-18T11:19:20.021710,V66_RAW,B2-2,HTNP,25235,4,FCYC,0
2026-06-18T11:19:20.036623,V66_RAW,B2-2,HTNP,25236,0,FULL,0
2026-06-18T11:19:20.051146,V66_RAW,B2-2,HTNP,25236,1,PCUT,0
2026-06-18T11:19:20.067675,V66_RAW,B2-2,HTNP,25236,2,NCUT,0
2026-06-18T11:19:20.083257,V66_RAW,B2-2,HTNP,25236,3,EXTR,0
2026-06-18T11:19:20.098988,V66_RAW,B2-2,HTNP,25236,4,FCYC,0
2026-06-18T11:19:20.113672,V66_RAW,B2-2,HTNP,25237,0,FULL,0
2026-06-18T11:19:20.129249,V66_RAW,B2-2,HTNP,25237,1,PCUT,0
2026-06-18T11:19:20.144867,V66_RAW,B2-2,HTNP,25237,2,NCUT,0
2026-06-18T11:19:20.160351,V66_RAW,B2-2,HTNP,25237,3,EXTR,0
2026-06-18T11:19:20.177220,V66_RAW,B2-2,HTNP,25237,4,FCYC,0
2026-06-18T11:19:20.193597,V66_RAW,B2-2,HTNP,25238,0,FULL,0
2026-06-18T11:19:20.210295,V66_RAW,B2-2,HTNP,25238,1,PCUT,0
2026-06-18T11:19:20.239605,V66_RAW,B2-2,HTNP,25238,2,NCUT,0
2026-06-18T11:19:20.240818,V66_RAW,B2-2,HTNP,25238,3,EXTR,0
2026-06-18T11:19:20.255569,V66_RAW,B2-2,HTNP,25238,4,FCYC,0
2026-06-18T11:19:20.269544,V66_RAW,B2-2,HTNP,25239,0,FULL,0
2026-06-18T11:19:20.285861,V66_RAW,B2-2,HTNP,25239,1,PCUT,0
2026-06-18T11:19:20.301117,V66_RAW,B2-2,HTNP,25239,2,NCUT,0
2026-06-18T11:19:20.316447,V66_RAW,B2-2,HTNP,25239,3,EXTR,0
2026-06-18T11:19:20.331709,V66_RAW,B2-2,HTNP,25239,4,FCYC,0
2026-06-18T11:19:20.349565,V66_RAW,B2-2,HTNP,25240,0,FULL,0
2026-06-18T11:19:20.378565,V66_RAW,B2-2,HTNP,25240,1,PCUT,0
2026-06-18T11:19:20.381997,V66_RAW,B2-2,HTNP,25240,2,NCUT,0
2026-06-18T11:19:20.408964,V66_RAW,B2-2,HTNP,25240,3,EXTR,0
2026-06-18T11:19:20.410206,V66_RAW,B2-2,HTNP,25240,4,FCYC,0
