pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T14:27:51.093364,V66_RAW,B2-6,NTHP,35521,0,FULL,0
2026-06-18T14:27:51.124666,V66_RAW,B2-6,NTHP,35521,1,PCUT,0
2026-06-18T14:27:51.125847,V66_RAW,B2-6,NTHP,35521,2,NCUT,0
2026-06-18T14:27:51.141090,V66_RAW,B2-6,NTHP,35521,3,EXTR,0
2026-06-18T14:27:51.172631,V66_RAW,B2-6,NTHP,35521,4,FCYC,0
2026-06-18T14:27:51.173892,V66_RAW,B2-6,NTHP,35522,0,FULL,0
2026-06-18T14:27:51.203619,V66_RAW,B2-6,NTHP,35522,1,PCUT,0
2026-06-18T14:27:51.205348,V66_RAW,B2-6,NTHP,35522,2,NCUT,0
2026-06-18T14:27:51.234430,V66_RAW,B2-6,NTHP,35522,3,EXTR,0
2026-06-18T14:27:51.250157,V66_RAW,B2-6,NTHP,35522,4,FCYC,0
2026-06-18T14:27:51.266202,V66_RAW,B2-6,NTHP,35523,0,FULL,0
2026-06-18T14:27:51.282711,V66_RAW,B2-6,NTHP,35523,1,PCUT,0
2026-06-18T14:27:51.297810,V66_RAW,B2-6,NTHP,35523,2,NCUT,0
2026-06-18T14:27:51.313264,V66_RAW,B2-6,NTHP,35523,3,EXTR,0
2026-06-18T14:27:51.329329,V66_RAW,B2-6,NTHP,35523,4,FCYC,0
2026-06-18T14:27:51.344379,V66_RAW,B2-6,NTHP,35524,0,FULL,0
2026-06-18T14:27:51.360349,V66_RAW,B2-6,NTHP,35524,1,PCUT,0
2026-06-18T14:27:51.376461,V66_RAW,B2-6,NTHP,35524,2,NCUT,0
2026-06-18T14:27:51.392747,V66_RAW,B2-6,NTHP,35524,3,EXTR,0
2026-06-18T14:27:51.408294,V66_RAW,B2-6,NTHP,35524,4,FCYC,0
2026-06-18T14:27:51.423031,V66_RAW,B2-6,NTHP,35525,0,FULL,0
2026-06-18T14:27:51.438870,V66_RAW,B2-6,NTHP,35525,1,PCUT,0
2026-06-18T14:27:51.454154,V66_RAW,B2-6,NTHP,35525,2,NCUT,0
2026-06-18T14:27:51.470617,V66_RAW,B2-6,NTHP,35525,3,EXTR,0
2026-06-18T14:27:51.485137,V66_RAW,B2-6,NTHP,35525,4,FCYC,0
2026-06-18T14:27:51.501461,V66_RAW,B2-6,NTHP,35526,0,FULL,0
2026-06-18T14:27:51.518331,V66_RAW,B2-6,NTHP,35526,1,PCUT,0
2026-06-18T14:27:51.533474,V66_RAW,B2-6,NTHP,35526,2,NCUT,0
2026-06-18T14:27:51.549626,V66_RAW,B2-6,NTHP,35526,3,EXTR,0
2026-06-18T14:27:51.567727,V66_RAW,B2-6,NTHP,35526,4,FCYC,0
2026-06-18T14:27:51.583565,V66_RAW,B2-6,NTHP,35527,0,FULL,0
2026-06-18T14:27:51.599447,V66_RAW,B2-6,NTHP,35527,1,PCUT,0
2026-06-18T14:27:51.615882,V66_RAW,B2-6,NTHP,35527,2,NCUT,0
2026-06-18T14:27:51.644275,V66_RAW,B2-6,NTHP,35527,3,EXTR,0
2026-06-18T14:27:51.644986,V66_RAW,B2-6,NTHP,35527,4,FCYC,0
2026-06-18T14:27:51.658779,V66_RAW,B2-6,NTHP,35528,0,FULL,0
2026-06-18T14:27:51.675516,V66_RAW,B2-6,NTHP,35528,1,PCUT,0
2026-06-18T14:27:51.691448,V66_RAW,B2-6,NTHP,35528,2,NCUT,0
2026-06-18T14:27:51.706564,V66_RAW,B2-6,NTHP,35528,3,EXTR,0
2026-06-18T14:27:51.722076,V66_RAW,B2-6,NTHP,35528,4,FCYC,0
2026-06-18T14:27:51.738712,V66_RAW,B2-6,NTHP,35529,0,FULL,0
2026-06-18T14:27:51.754098,V66_RAW,B2-6,NTHP,35529,1,PCUT,0
2026-06-18T14:27:51.769213,V66_RAW,B2-6,NTHP,35529,2,NCUT,0
2026-06-18T14:27:51.784504,V66_RAW,B2-6,NTHP,35529,3,EXTR,0
2026-06-18T14:27:51.799943,V66_RAW,B2-6,NTHP,35529,4,FCYC,0
2026-06-18T14:27:51.815832,V66_RAW,B2-6,NTHP,35530,0,FULL,0
2026-06-18T14:27:51.832351,V66_RAW,B2-6,NTHP,35530,1,PCUT,0
2026-06-18T14:27:51.848660,V66_RAW,B2-6,NTHP,35530,2,NCUT,0
2026-06-18T14:27:51.864077,V66_RAW,B2-6,NTHP,35530,3,EXTR,0
2026-06-18T14:27:51.878328,V66_RAW,B2-6,NTHP,35530,4,FCYC,0
2026-06-18T14:27:51.893429,V66_RAW,B2-6,NTHP,35531,0,FULL,0
2026-06-18T14:27:51.924546,V66_RAW,B2-6,NTHP,35531,1,PCUT,0
2026-06-18T14:27:51.925669,V66_RAW,B2-6,NTHP,35531,2,NCUT,0
2026-06-18T14:27:51.955802,V66_RAW,B2-6,NTHP,35531,3,EXTR,0
2026-06-18T14:27:51.956970,V66_RAW,B2-6,NTHP,35531,4,FCYC,0
2026-06-18T14:27:51.988612,V66_RAW,B2-6,NTHP,35532,0,FULL,0
2026-06-18T14:27:51.989764,V66_RAW,B2-6,NTHP,35532,1,PCUT,0
2026-06-18T14:27:52.018481,V66_RAW,B2-6,NTHP,35532,2,NCUT,0
2026-06-18T14:27:52.033512,V66_RAW,B2-6,NTHP,35532,3,EXTR,0
2026-06-18T14:27:52.050680,V66_RAW,B2-6,NTHP,35532,4,FCYC,0
