pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T11:26:14.793920,V66_RAW,B2-3,HTNP,30419,2,NCUT,0
2026-06-18T11:26:14.809430,V66_RAW,B2-3,HTNP,30419,3,EXTR,0
2026-06-18T11:26:14.825848,V66_RAW,B2-3,HTNP,30419,4,FCYC,0
2026-06-18T11:26:14.842189,V66_RAW,B2-3,HTNP,30420,0,FULL,0
2026-06-18T11:26:14.856609,V66_RAW,B2-3,HTNP,30420,1,PCUT,0
2026-06-18T11:26:14.871615,V66_RAW,B2-3,HTNP,30420,2,NCUT,0
2026-06-18T11:26:14.887185,V66_RAW,B2-3,HTNP,30420,3,EXTR,0
2026-06-18T11:26:14.903261,V66_RAW,B2-3,HTNP,30420,4,FCYC,0
2026-06-18T11:26:14.918185,V66_RAW,B2-3,HTNP,30421,0,FULL,0
2026-06-18T11:26:14.934046,V66_RAW,B2-3,HTNP,30421,1,PCUT,0
2026-06-18T11:26:14.949653,V66_RAW,B2-3,HTNP,30421,2,NCUT,0
2026-06-18T11:26:14.964666,V66_RAW,B2-3,HTNP,30421,3,EXTR,0
2026-06-18T11:26:14.980302,V66_RAW,B2-3,HTNP,30421,4,FCYC,0
2026-06-18T11:26:14.995525,V66_RAW,B2-3,HTNP,30422,0,FULL,0
2026-06-18T11:26:15.026121,V66_RAW,B2-3,HTNP,30422,1,PCUT,0
2026-06-18T11:26:15.027307,V66_RAW,B2-3,HTNP,30422,2,NCUT,0
2026-06-18T11:26:15.058454,V66_RAW,B2-3,HTNP,30422,3,EXTR,0
2026-06-18T11:26:15.059705,V66_RAW,B2-3,HTNP,30422,4,FCYC,0
2026-06-18T11:26:15.090781,V66_RAW,B2-3,HTNP,30423,0,FULL,0
2026-06-18T11:26:15.092207,V66_RAW,B2-3,HTNP,30423,1,PCUT,0
2026-06-18T11:26:15.121394,V66_RAW,B2-3,HTNP,30423,2,NCUT,0
2026-06-18T11:26:15.136348,V66_RAW,B2-3,HTNP,30423,3,EXTR,0
2026-06-18T11:26:15.151711,V66_RAW,B2-3,HTNP,30423,4,FCYC,0
2026-06-18T11:26:15.167902,V66_RAW,B2-3,HTNP,30424,0,FULL,0
2026-06-18T11:26:15.182829,V66_RAW,B2-3,HTNP,30424,1,PCUT,0
2026-06-18T11:26:15.199026,V66_RAW,B2-3,HTNP,30424,2,NCUT,0
2026-06-18T11:26:15.215278,V66_RAW,B2-3,HTNP,30424,3,EXTR,0
2026-06-18T11:26:15.231756,V66_RAW,B2-3,HTNP,30424,4,FCYC,0
2026-06-18T11:26:15.245627,V66_RAW,B2-3,HTNP,30425,0,FULL,0
2026-06-18T11:26:15.261118,V66_RAW,B2-3,HTNP,30425,1,PCUT,0
2026-06-18T11:26:15.277109,V66_RAW,B2-3,HTNP,30425,2,NCUT,0
2026-06-18T11:26:15.292728,V66_RAW,B2-3,HTNP,30425,3,EXTR,0
2026-06-18T11:26:15.307129,V66_RAW,B2-3,HTNP,30425,4,FCYC,0
2026-06-18T11:26:15.322318,V66_RAW,B2-3,HTNP,30426,0,FULL,0
2026-06-18T11:26:15.337875,V66_RAW,B2-3,HTNP,30426,1,PCUT,0
2026-06-18T11:26:15.352893,V66_RAW,B2-3,HTNP,30426,2,NCUT,0
2026-06-18T11:26:15.368266,V66_RAW,B2-3,HTNP,30426,3,EXTR,0
2026-06-18T11:26:15.384754,V66_RAW,B2-3,HTNP,30426,4,FCYC,0
2026-06-18T11:26:15.401394,V66_RAW,B2-3,HTNP,30427,0,FULL,0
2026-06-18T11:26:15.418297,V66_RAW,B2-3,HTNP,30427,1,PCUT,0
2026-06-18T11:26:15.434739,V66_RAW,B2-3,HTNP,30427,2,NCUT,0
2026-06-18T11:26:15.463190,V66_RAW,B2-3,HTNP,30427,3,EXTR,0
2026-06-18T11:26:15.464495,V66_RAW,B2-3,HTNP,30427,4,FCYC,0
2026-06-18T11:26:15.495170,V66_RAW,B2-3,HTNP,30428,0,FULL,0
2026-06-18T11:26:15.497204,V66_RAW,B2-3,HTNP,30428,1,PCUT,0
2026-06-18T11:26:15.524035,V66_RAW,B2-3,HTNP,30428,2,NCUT,0
2026-06-18T11:26:15.525707,V66_RAW,B2-3,HTNP,30428,3,EXTR,0
2026-06-18T11:26:15.555414,V66_RAW,B2-3,HTNP,30428,4,FCYC,0
2026-06-18T11:26:15.556837,V66_RAW,B2-3,HTNP,30429,0,FULL,0
2026-06-18T11:26:15.585392,V66_RAW,B2-3,HTNP,30429,1,PCUT,0
2026-06-18T11:26:15.602469,V66_RAW,B2-3,HTNP,30429,2,NCUT,0
2026-06-18T11:26:15.604942,V66_RAW,B2-3,HTNP,30429,3,EXTR,0
2026-06-18T11:26:15.631847,V66_RAW,B2-3,HTNP,30429,4,FCYC,0
2026-06-18T11:26:15.647645,V66_RAW,B2-3,HTNP,30430,0,FULL,0
