pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T14:19:33.442170,V66_RAW,B2-5,NTNP,29301,3,EXTR,0
2026-06-18T14:19:33.458167,V66_RAW,B2-5,NTNP,29301,4,FCYC,0
2026-06-18T14:19:33.473417,V66_RAW,B2-5,NTNP,29302,0,FULL,0
2026-06-18T14:19:33.490310,V66_RAW,B2-5,NTNP,29302,1,PCUT,0
2026-06-18T14:19:33.505362,V66_RAW,B2-5,NTNP,29302,2,NCUT,0
2026-06-18T14:19:33.520361,V66_RAW,B2-5,NTNP,29302,3,EXTR,0
2026-06-18T14:19:33.536337,V66_RAW,B2-5,NTNP,29302,4,FCYC,0
2026-06-18T14:19:33.552413,V66_RAW,B2-5,NTNP,29303,0,FULL,0
2026-06-18T14:19:33.568060,V66_RAW,B2-5,NTNP,29303,1,PCUT,0
2026-06-18T14:19:33.583259,V66_RAW,B2-5,NTNP,29303,2,NCUT,0
2026-06-18T14:19:33.597913,V66_RAW,B2-5,NTNP,29303,3,EXTR,0
2026-06-18T14:19:33.613551,V66_RAW,B2-5,NTNP,29303,4,FCYC,0
2026-06-18T14:19:33.629438,V66_RAW,B2-5,NTNP,29304,0,FULL,0
2026-06-18T14:19:33.645407,V66_RAW,B2-5,NTNP,29304,1,PCUT,0
2026-06-18T14:19:33.659729,V66_RAW,B2-5,NTNP,29304,2,NCUT,0
2026-06-18T14:19:33.676464,V66_RAW,B2-5,NTNP,29304,3,EXTR,0
2026-06-18T14:19:33.692037,V66_RAW,B2-5,NTNP,29304,4,FCYC,0
2026-06-18T14:19:33.707045,V66_RAW,B2-5,NTNP,29305,0,FULL,0
2026-06-18T14:19:33.724039,V66_RAW,B2-5,NTNP,29305,1,PCUT,0
2026-06-18T14:19:33.739237,V66_RAW,B2-5,NTNP,29305,2,NCUT,0
2026-06-18T14:19:33.754151,V66_RAW,B2-5,NTNP,29305,3,EXTR,0
2026-06-18T14:19:33.771123,V66_RAW,B2-5,NTNP,29305,4,FCYC,0
2026-06-18T14:19:33.785872,V66_RAW,B2-5,NTNP,29306,0,FULL,0
2026-06-18T14:19:33.801121,V66_RAW,B2-5,NTNP,29306,1,PCUT,0
2026-06-18T14:19:33.816204,V66_RAW,B2-5,NTNP,29306,2,NCUT,0
2026-06-18T14:19:33.831881,V66_RAW,B2-5,NTNP,29306,3,EXTR,0
2026-06-18T14:19:33.847434,V66_RAW,B2-5,NTNP,29306,4,FCYC,0
2026-06-18T14:19:33.879288,V66_RAW,B2-5,NTNP,29307,0,FULL,0
2026-06-18T14:19:33.881320,V66_RAW,B2-5,NTNP,29307,1,PCUT,0
2026-06-18T14:19:33.909021,V66_RAW,B2-5,NTNP,29307,2,NCUT,0
2026-06-18T14:19:33.910878,V66_RAW,B2-5,NTNP,29307,3,EXTR,0
2026-06-18T14:19:33.941149,V66_RAW,B2-5,NTNP,29307,4,FCYC,0
2026-06-18T14:19:33.942354,V66_RAW,B2-5,NTNP,29308,0,FULL,0
2026-06-18T14:19:33.971642,V66_RAW,B2-5,NTNP,29308,1,PCUT,0
2026-06-18T14:19:33.988440,V66_RAW,B2-5,NTNP,29308,2,NCUT,0
2026-06-18T14:19:34.002741,V66_RAW,B2-5,NTNP,29308,3,EXTR,0
2026-06-18T14:19:34.018665,V66_RAW,B2-5,NTNP,29308,4,FCYC,0
2026-06-18T14:19:34.034232,V66_RAW,B2-5,NTNP,29309,0,FULL,0
2026-06-18T14:19:34.049132,V66_RAW,B2-5,NTNP,29309,1,PCUT,0
2026-06-18T14:19:34.065130,V66_RAW,B2-5,NTNP,29309,2,NCUT,0
2026-06-18T14:19:34.079731,V66_RAW,B2-5,NTNP,29309,3,EXTR,0
2026-06-18T14:19:34.095795,V66_RAW,B2-5,NTNP,29309,4,FCYC,0
2026-06-18T14:19:34.112015,V66_RAW,B2-5,NTNP,29310,0,FULL,0
2026-06-18T14:19:34.130204,V66_RAW,B2-5,NTNP,29310,1,PCUT,0
2026-06-18T14:19:34.159408,V66_RAW,B2-5,NTNP,29310,2,NCUT,0
2026-06-18T14:19:34.161042,V66_RAW,B2-5,NTNP,29310,3,EXTR,0
2026-06-18T14:19:34.190901,V66_RAW,B2-5,NTNP,29310,4,FCYC,0
2026-06-18T14:19:34.192035,V66_RAW,B2-5,NTNP,29311,0,FULL,0
2026-06-18T14:19:34.206477,V66_RAW,B2-5,NTNP,29311,1,PCUT,0
2026-06-18T14:19:34.220385,V66_RAW,B2-5,NTNP,29311,2,NCUT,0
2026-06-18T14:19:34.235747,V66_RAW,B2-5,NTNP,29311,3,EXTR,0
2026-06-18T14:19:34.251108,V66_RAW,B2-5,NTNP,29311,4,FCYC,0
2026-06-18T14:19:34.266960,V66_RAW,B2-5,NTNP,29312,0,FULL,0
2026-06-18T14:19:34.282692,V66_RAW,B2-5,NTNP,29312,1,PCUT,0
2026-06-18T14:19:34.297459,V66_RAW,B2-5,NTNP,29312,2,NCUT,0
2026-06-18T14:19:34.313624,V66_RAW,B2-5,NTNP,29312,3,EXTR,0
2026-06-18T14:19:34.328913,V66_RAW,B2-5,NTNP,29312,4,FCYC,0
2026-06-18T14:19:34.345085,V66_RAW,B2-5,NTNP,29313,0,FULL,0
2026-06-18T14:19:34.360439,V66_RAW,B2-5,NTNP,29313,1,PCUT,0
2026-06-18T14:19:34.376700,V66_RAW,B2-5,NTNP,29313,2,NCUT,0
2026-06-18T14:19:34.393758,V66_RAW,B2-5,NTNP,29313,3,EXTR,0
2026-06-18T14:19:34.407811,V66_RAW,B2-5,NTNP,29313,4,FCYC,0
2026-06-18T14:19:34.438890,V66_RAW,B2-5,NTNP,29314,0,FULL,0
2026-06-18T14:19:34.440237,V66_RAW,B2-5,NTNP,29314,1,PCUT,0
2026-06-18T14:19:34.469124,V66_RAW,B2-5,NTNP,29314,2,NCUT,0
2026-06-18T14:19:34.470773,V66_RAW,B2-5,NTNP,29314,3,EXTR,0
2026-06-18T14:19:34.500339,V66_RAW,B2-5,NTNP,29314,4,FCYC,0
2026-06-18T14:19:34.516387,V66_RAW,B2-5,NTNP,29315,0,FULL,0
2026-06-18T14:19:34.532272,V66_RAW,B2-5,NTNP,29315,1,PCUT,0
2026-06-18T14:19:34.546398,V66_RAW,B2-5,NTNP,29315,2,NCUT,0
2026-06-18T14:19:34.562015,V66_RAW,B2-5,NTNP,29315,3,EXTR,0
2026-06-18T14:19:34.577896,V66_RAW,B2-5,NTNP,29315,4,FCYC,0
2026-06-18T14:19:34.593230,V66_RAW,B2-5,NTNP,29316,0,FULL,0
2026-06-18T14:19:34.608982,V66_RAW,B2-5,NTNP,29316,1,PCUT,0
2026-06-18T14:19:34.624855,V66_RAW,B2-5,NTNP,29316,2,NCUT,0
