pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T15:11:18.313785,V66_RAW,B2-8,HTNP,2568,0,FULL,0
2026-06-18T15:11:18.329769,V66_RAW,B2-8,HTNP,2568,1,PCUT,0
2026-06-18T15:11:18.344958,V66_RAW,B2-8,HTNP,2568,2,NCUT,0
2026-06-18T15:11:18.360832,V66_RAW,B2-8,HTNP,2568,3,EXTR,0
2026-06-18T15:11:18.391658,V66_RAW,B2-8,HTNP,2568,4,FCYC,0
2026-06-18T15:11:18.392861,V66_RAW,B2-8,HTNP,2569,0,FULL,0
2026-06-18T15:11:18.422557,V66_RAW,B2-8,HTNP,2569,1,PCUT,0
2026-06-18T15:11:18.438505,V66_RAW,B2-8,HTNP,2569,2,NCUT,0
2026-06-18T15:11:18.453879,V66_RAW,B2-8,HTNP,2569,3,EXTR,0
2026-06-18T15:11:18.470303,V66_RAW,B2-8,HTNP,2569,4,FCYC,0
2026-06-18T15:11:18.486114,V66_RAW,B2-8,HTNP,2570,0,FULL,0
2026-06-18T15:11:18.501996,V66_RAW,B2-8,HTNP,2570,1,PCUT,0
2026-06-18T15:11:18.517163,V66_RAW,B2-8,HTNP,2570,2,NCUT,0
2026-06-18T15:11:18.533581,V66_RAW,B2-8,HTNP,2570,3,EXTR,0
2026-06-18T15:11:18.549599,V66_RAW,B2-8,HTNP,2570,4,FCYC,0
2026-06-18T15:11:18.564451,V66_RAW,B2-8,HTNP,2571,0,FULL,0
2026-06-18T15:11:18.581710,V66_RAW,B2-8,HTNP,2571,1,PCUT,0
2026-06-18T15:11:18.597646,V66_RAW,B2-8,HTNP,2571,2,NCUT,0
2026-06-18T15:11:18.614055,V66_RAW,B2-8,HTNP,2571,3,EXTR,0
2026-06-18T15:11:18.628107,V66_RAW,B2-8,HTNP,2571,4,FCYC,0
2026-06-18T15:11:18.642382,V66_RAW,B2-8,HTNP,2572,0,FULL,0
2026-06-18T15:11:18.658364,V66_RAW,B2-8,HTNP,2572,1,PCUT,0
2026-06-18T15:11:18.673362,V66_RAW,B2-8,HTNP,2572,2,NCUT,0
2026-06-18T15:11:18.688705,V66_RAW,B2-8,HTNP,2572,3,EXTR,0
2026-06-18T15:11:18.704053,V66_RAW,B2-8,HTNP,2572,4,FCYC,0
2026-06-18T15:11:18.719819,V66_RAW,B2-8,HTNP,2573,0,FULL,0
2026-06-18T15:11:18.735058,V66_RAW,B2-8,HTNP,2573,1,PCUT,0
2026-06-18T15:11:18.750938,V66_RAW,B2-8,HTNP,2573,2,NCUT,0
2026-06-18T15:11:18.766032,V66_RAW,B2-8,HTNP,2573,3,EXTR,0
2026-06-18T15:11:18.781966,V66_RAW,B2-8,HTNP,2573,4,FCYC,0
2026-06-18T15:11:18.798878,V66_RAW,B2-8,HTNP,2574,0,FULL,0
2026-06-18T15:11:18.813502,V66_RAW,B2-8,HTNP,2574,1,PCUT,0
2026-06-18T15:11:18.828379,V66_RAW,B2-8,HTNP,2574,2,NCUT,0
2026-06-18T15:11:18.843637,V66_RAW,B2-8,HTNP,2574,3,EXTR,0
2026-06-18T15:11:18.859602,V66_RAW,B2-8,HTNP,2574,4,FCYC,0
2026-06-18T15:11:18.874811,V66_RAW,B2-8,HTNP,2575,0,FULL,0
2026-06-18T15:11:18.890890,V66_RAW,B2-8,HTNP,2575,1,PCUT,0
2026-06-18T15:11:18.906313,V66_RAW,B2-8,HTNP,2575,2,NCUT,0
2026-06-18T15:11:18.921680,V66_RAW,B2-8,HTNP,2575,3,EXTR,0
2026-06-18T15:11:18.936902,V66_RAW,B2-8,HTNP,2575,4,FCYC,0
2026-06-18T15:11:18.952322,V66_RAW,B2-8,HTNP,2576,0,FULL,0
2026-06-18T15:11:18.982837,V66_RAW,B2-8,HTNP,2576,1,PCUT,0
2026-06-18T15:11:18.984137,V66_RAW,B2-8,HTNP,2576,2,NCUT,0
2026-06-18T15:11:19.013499,V66_RAW,B2-8,HTNP,2576,3,EXTR,0
2026-06-18T15:11:19.028870,V66_RAW,B2-8,HTNP,2576,4,FCYC,0
2026-06-18T15:11:19.044497,V66_RAW,B2-8,HTNP,2577,0,FULL,0
2026-06-18T15:11:19.060784,V66_RAW,B2-8,HTNP,2577,1,PCUT,0
2026-06-18T15:11:19.076706,V66_RAW,B2-8,HTNP,2577,2,NCUT,0
2026-06-18T15:11:19.092419,V66_RAW,B2-8,HTNP,2577,3,EXTR,0
2026-06-18T15:11:19.107285,V66_RAW,B2-8,HTNP,2577,4,FCYC,0
2026-06-18T15:11:19.123872,V66_RAW,B2-8,HTNP,2578,0,FULL,0
2026-06-18T15:11:19.139548,V66_RAW,B2-8,HTNP,2578,1,PCUT,0
2026-06-18T15:11:19.154833,V66_RAW,B2-8,HTNP,2578,2,NCUT,0
2026-06-18T15:11:19.172521,V66_RAW,B2-8,HTNP,2578,3,EXTR,0
2026-06-18T15:11:19.200385,V66_RAW,B2-8,HTNP,2578,4,FCYC,0
2026-06-18T15:11:19.201358,V66_RAW,B2-8,HTNP,2579,0,FULL,0
2026-06-18T15:11:19.215235,V66_RAW,B2-8,HTNP,2579,1,PCUT,0
2026-06-18T15:11:19.230941,V66_RAW,B2-8,HTNP,2579,2,NCUT,0
2026-06-18T15:11:19.246631,V66_RAW,B2-8,HTNP,2579,3,EXTR,0
2026-06-18T15:11:19.262633,V66_RAW,B2-8,HTNP,2579,4,FCYC,0
2026-06-18T15:11:19.277891,V66_RAW,B2-8,HTNP,2580,0,FULL,0
2026-06-18T15:11:19.293268,V66_RAW,B2-8,HTNP,2580,1,PCUT,0
2026-06-18T15:11:19.309109,V66_RAW,B2-8,HTNP,2580,2,NCUT,0
2026-06-18T15:11:19.325650,V66_RAW,B2-8,HTNP,2580,3,EXTR,0
2026-06-18T15:11:19.341766,V66_RAW,B2-8,HTNP,2580,4,FCYC,0
2026-06-18T15:11:19.356795,V66_RAW,B2-8,HTNP,2581,0,FULL,0
2026-06-18T15:11:19.372623,V66_RAW,B2-8,HTNP,2581,1,PCUT,0
2026-06-18T15:11:19.389083,V66_RAW,B2-8,HTNP,2581,2,NCUT,0
2026-06-18T15:11:19.403920,V66_RAW,B2-8,HTNP,2581,3,EXTR,0
2026-06-18T15:11:19.417811,V66_RAW,B2-8,HTNP,2581,4,FCYC,0
2026-06-18T15:11:19.433357,V66_RAW,B2-8,HTNP,2582,0,FULL,0
2026-06-18T15:11:19.450387,V66_RAW,B2-8,HTNP,2582,1,PCUT,0
2026-06-18T15:11:19.464373,V66_RAW,B2-8,HTNP,2582,2,NCUT,0
2026-06-18T15:11:19.480315,V66_RAW,B2-8,HTNP,2582,3,EXTR,0
2026-06-18T15:11:19.512242,V66_RAW,B2-8,HTNP,2582,4,FCYC,0
2026-06-18T15:11:19.514980,V66_RAW,B2-8,HTNP,2583,0,FULL,0
2026-06-18T15:11:19.542557,V66_RAW,B2-8,HTNP,2583,1,PCUT,0
2026-06-18T15:11:19.544151,V66_RAW,B2-8,HTNP,2583,2,NCUT,0
2026-06-18T15:11:19.572406,V66_RAW,B2-8,HTNP,2583,3,EXTR,0
2026-06-18T15:11:19.588979,V66_RAW,B2-8,HTNP,2583,4,FCYC,0
2026-06-18T15:11:19.605216,V66_RAW,B2-8,HTNP,2584,0,FULL,0
2026-06-18T15:11:19.620450,V66_RAW,B2-8,HTNP,2584,1,PCUT,0
2026-06-18T15:11:19.636601,V66_RAW,B2-8,HTNP,2584,2,NCUT,0
2026-06-18T15:11:19.652019,V66_RAW,B2-8,HTNP,2584,3,EXTR,0
2026-06-18T15:11:19.668530,V66_RAW,B2-8,HTNP,2584,4,FCYC,0
2026-06-18T15:11:19.684413,V66_RAW,B2-8,HTNP,2585,0,FULL,0
2026-06-18T15:11:19.699753,V66_RAW,B2-8,HTNP,2585,1,PCUT,0
2026-06-18T15:11:19.715460,V66_RAW,B2-8,HTNP,2585,2,NCUT,0
2026-06-18T15:11:19.720745,V66_RAW,B2-8,HTNP,2585,3,EXTR,0
2026-06-18T15:11:19.747728,V66_RAW,B2-8,HTNP,2585,4,FCYC,0
2026-06-18T15:11:19.762789,V66_RAW,B2-8,HTNP,2586,0,FULL,0
2026-06-18T15:11:19.778293,V66_RAW,B2-8,HTNP,2586,1,PCUT,0
2026-06-18T15:11:19.793968,V66_RAW,B2-8,HTNP,2586,2,NCUT,0
2026-06-18T15:11:19.810202,V66_RAW,B2-8,HTNP,2586,3,EXTR,0
2026-06-18T15:11:19.825408,V66_RAW,B2-8,HTNP,2586,4,FCYC,0
2026-06-18T15:11:19.840651,V66_RAW,B2-8,HTNP,2587,0,FULL,0
2026-06-18T15:11:19.856806,V66_RAW,B2-8,HTNP,2587,1,PCUT,0
2026-06-18T15:11:19.872446,V66_RAW,B2-8,HTNP,2587,2,NCUT,0
2026-06-18T15:11:19.886983,V66_RAW,B2-8,HTNP,2587,3,EXTR,0
