pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T11:17:42.782720,V66_RAW,B2-2,NTNP,24020,3,EXTR,0
2026-06-18T11:17:42.798095,V66_RAW,B2-2,NTNP,24020,4,FCYC,0
2026-06-18T11:17:42.813523,V66_RAW,B2-2,NTNP,24021,0,FULL,0
2026-06-18T11:17:42.829450,V66_RAW,B2-2,NTNP,24021,1,PCUT,0
2026-06-18T11:17:42.844876,V66_RAW,B2-2,NTNP,24021,2,NCUT,0
2026-06-18T11:17:42.860898,V66_RAW,B2-2,NTNP,24021,3,EXTR,0
2026-06-18T11:17:42.876342,V66_RAW,B2-2,NTNP,24021,4,FCYC,0
2026-06-18T11:17:42.890952,V66_RAW,B2-2,NTNP,24022,0,FULL,0
2026-06-18T11:17:42.906426,V66_RAW,B2-2,NTNP,24022,1,PCUT,0
2026-06-18T11:17:42.921224,V66_RAW,B2-2,NTNP,24022,2,NCUT,0
2026-06-18T11:17:42.936914,V66_RAW,B2-2,NTNP,24022,3,EXTR,0
2026-06-18T11:17:42.953356,V66_RAW,B2-2,NTNP,24022,4,FCYC,0
2026-06-18T11:17:42.968600,V66_RAW,B2-2,NTNP,24023,0,FULL,0
2026-06-18T11:17:42.983824,V66_RAW,B2-2,NTNP,24023,1,PCUT,0
2026-06-18T11:17:42.999475,V66_RAW,B2-2,NTNP,24023,2,NCUT,0
2026-06-18T11:17:43.014702,V66_RAW,B2-2,NTNP,24023,3,EXTR,0
2026-06-18T11:17:43.031693,V66_RAW,B2-2,NTNP,24023,4,FCYC,0
2026-06-18T11:17:43.048590,V66_RAW,B2-2,NTNP,24024,0,FULL,0
2026-06-18T11:17:43.077864,V66_RAW,B2-2,NTNP,24024,1,PCUT,0
2026-06-18T11:17:43.079358,V66_RAW,B2-2,NTNP,24024,2,NCUT,0
2026-06-18T11:17:43.093841,V66_RAW,B2-2,NTNP,24024,3,EXTR,0
2026-06-18T11:17:43.107948,V66_RAW,B2-2,NTNP,24024,4,FCYC,0
2026-06-18T11:17:43.123400,V66_RAW,B2-2,NTNP,24025,0,FULL,0
2026-06-18T11:17:43.138900,V66_RAW,B2-2,NTNP,24025,1,PCUT,0
2026-06-18T11:17:43.154641,V66_RAW,B2-2,NTNP,24025,2,NCUT,0
2026-06-18T11:17:43.170579,V66_RAW,B2-2,NTNP,24025,3,EXTR,0
2026-06-18T11:17:43.201373,V66_RAW,B2-2,NTNP,24025,4,FCYC,0
2026-06-18T11:17:43.202650,V66_RAW,B2-2,NTNP,24026,0,FULL,0
2026-06-18T11:17:43.232072,V66_RAW,B2-2,NTNP,24026,1,PCUT,0
2026-06-18T11:17:43.248487,V66_RAW,B2-2,NTNP,24026,2,NCUT,0
2026-06-18T11:17:43.266795,V66_RAW,B2-2,NTNP,24026,3,EXTR,0
2026-06-18T11:17:43.269479,V66_RAW,B2-2,NTNP,24026,4,FCYC,0
2026-06-18T11:17:43.295445,V66_RAW,B2-2,NTNP,24027,0,FULL,0
2026-06-18T11:17:43.311243,V66_RAW,B2-2,NTNP,24027,1,PCUT,0
2026-06-18T11:17:43.325708,V66_RAW,B2-2,NTNP,24027,2,NCUT,0
2026-06-18T11:17:43.340319,V66_RAW,B2-2,NTNP,24027,3,EXTR,0
2026-06-18T11:17:43.356646,V66_RAW,B2-2,NTNP,24027,4,FCYC,0
2026-06-18T11:17:43.373520,V66_RAW,B2-2,NTNP,24028,0,FULL,0
2026-06-18T11:17:43.388093,V66_RAW,B2-2,NTNP,24028,1,PCUT,0
2026-06-18T11:17:43.403232,V66_RAW,B2-2,NTNP,24028,2,NCUT,0
2026-06-18T11:17:43.419089,V66_RAW,B2-2,NTNP,24028,3,EXTR,0
2026-06-18T11:17:43.435571,V66_RAW,B2-2,NTNP,24028,4,FCYC,0
2026-06-18T11:17:43.450918,V66_RAW,B2-2,NTNP,24029,0,FULL,0
2026-06-18T11:17:43.466095,V66_RAW,B2-2,NTNP,24029,1,PCUT,0
2026-06-18T11:17:43.482188,V66_RAW,B2-2,NTNP,24029,2,NCUT,0
2026-06-18T11:17:43.499446,V66_RAW,B2-2,NTNP,24029,3,EXTR,0
2026-06-18T11:17:43.515319,V66_RAW,B2-2,NTNP,24029,4,FCYC,0
2026-06-18T11:17:43.547459,V66_RAW,B2-2,NTNP,24030,0,FULL,0
2026-06-18T11:17:43.550642,V66_RAW,B2-2,NTNP,24030,1,PCUT,0
2026-06-18T11:17:43.577732,V66_RAW,B2-2,NTNP,24030,2,NCUT,0
2026-06-18T11:17:43.580364,V66_RAW,B2-2,NTNP,24030,3,EXTR,0
2026-06-18T11:17:43.609285,V66_RAW,B2-2,NTNP,24030,4,FCYC,0
2026-06-18T11:17:43.611697,V66_RAW,B2-2,NTNP,24031,0,FULL,0
2026-06-18T11:17:43.640087,V66_RAW,B2-2,NTNP,24031,1,PCUT,0
2026-06-18T11:17:43.641030,V66_RAW,B2-2,NTNP,24031,2,NCUT,0
2026-06-18T11:17:43.654536,V66_RAW,B2-2,NTNP,24031,3,EXTR,0
2026-06-18T11:17:43.671919,V66_RAW,B2-2,NTNP,24031,4,FCYC,0
2026-06-18T11:17:43.702895,V66_RAW,B2-2,NTNP,24032,0,FULL,0
2026-06-18T11:17:43.703726,V66_RAW,B2-2,NTNP,24032,1,PCUT,0
2026-06-18T11:17:43.716886,V66_RAW,B2-2,NTNP,24032,2,NCUT,0
2026-06-18T11:17:43.732087,V66_RAW,B2-2,NTNP,24032,3,EXTR,0
2026-06-18T11:17:43.748485,V66_RAW,B2-2,NTNP,24032,4,FCYC,0
2026-06-18T11:17:43.766344,V66_RAW,B2-2,NTNP,24033,0,FULL,0
2026-06-18T11:17:43.794389,V66_RAW,B2-2,NTNP,24033,1,PCUT,0
2026-06-18T11:17:43.795950,V66_RAW,B2-2,NTNP,24033,2,NCUT,0
2026-06-18T11:17:43.827027,V66_RAW,B2-2,NTNP,24033,3,EXTR,0
2026-06-18T11:17:43.829806,V66_RAW,B2-2,NTNP,24033,4,FCYC,0
2026-06-18T11:17:43.857395,V66_RAW,B2-2,NTNP,24034,0,FULL,0
2026-06-18T11:17:43.858537,V66_RAW,B2-2,NTNP,24034,1,PCUT,0
2026-06-18T11:17:43.887844,V66_RAW,B2-2,NTNP,24034,2,NCUT,0
2026-06-18T11:17:43.904774,V66_RAW,B2-2,NTNP,24034,3,EXTR,0
2026-06-18T11:17:43.920122,V66_RAW,B2-2,NTNP,24034,4,FCYC,0
2026-06-18T11:17:43.935815,V66_RAW,B2-2,NTNP,24035,0,FULL,0
2026-06-18T11:17:43.950309,V66_RAW,B2-2,NTNP,24035,1,PCUT,0
2026-06-18T11:17:43.965846,V66_RAW,B2-2,NTNP,24035,2,NCUT,0
2026-06-18T11:17:43.981886,V66_RAW,B2-2,NTNP,24035,3,EXTR,0
